ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
0.19034797163120568,0.17171984507042254,0.018628126560783137,141,142,200304,2.5304165418040165,-0.005295408865780071,-0.014498211258285688,-0.02139404938271107,-0.050495865799475625
0.04993622535211267,0.018299070422535202,0.03163715492957747,142,142,200305,2.6338028169014027,0.010187258760631927,0.0029488024558162393,-0.0024751130885818373,-0.025365121755405423
0.1231399647887324,0.049851253521126765,0.07328871126760564,142,142,200306,2.957746478873236,0.04671186667512853,0.03980986120581694,0.03463805479073721,0.012811997084773229
0.0918175,0.0548341748251748,0.03698332517482519,142,143,200307,2.8907712006303545,0.011901459046752483,0.004813993526044585,-0.0004967816985814305,-0.02290931558192972
0.005433267605633808,-0.036624852112676035,0.04205811971830984,142,142,200308,2.7924751305032975,0.021165724688594043,0.01483457704550678,0.010090525459207383,-0.009930321295755065
0.13243311267605634,0.07140489436619718,0.06102821830985916,142,142,200309,3.2535211267605595,0.038585724156336765,0.033369469988183235,0.02946082968218916,0.01296558565647711
0.06151538194444441,0.010820944444444435,0.05069443749999998,144,144,200310,3.3333333333333273,0.028413933810234198,0.022726180850789673,0.018464237365836536,0.00047798324562845634
-0.01911360139860139,0.052860349650349636,-0.07197395104895102,143,143,200311,2.541666666666665,-0.09079676021976699,-0.0959236177148831,-0.09976527136183183,-0.11597781828550432
0.07001778014184397,0.01790821276595745,0.05210956737588652,141,141,200312,3.3986013986013983,0.028467692933822238,0.022734233127724157,0.018438040617065797,0.0003072487567685814
-0.014063718309859152,-0.005957845070422539,-0.008105873239436612,142,142,200401,3.4084507042253405,-0.031122198114528557,-0.03609343692495426,-0.03981848247656507,-0.055538919910136306
-0.0024668450704225346,0.005947915492957751,-0.008414760563380285,142,142,200402,3.0281690140845035,-0.029297976238301264,-0.033705619360212484,-0.037008351743523044,-0.05094654312193772
-0.12327919424460435,-0.050023136690647486,-0.07325605755395687,139,139,200403,2.957746478873231,-0.0946396582163278,-0.09893668017218715,-0.10215652197264116,-0.11574489850890833
0.022652553191489358,0.04802111971830986,-0.0253685665268205,141,142,200404,3.080910997902299,-0.04871587828403415,-0.05356048328334807,-0.05719063966693574,-0.07251062582860615
0.0352103340526197,0.026608816901408445,0.008601517151211258,142,142,200405,3.22535211267605,-0.016434435437656426,-0.021793509531004635,-0.025809167573887935,-0.0427560478584702
-0.11641062411347518,-0.10631282978723405,-0.010097794326241125,141,141,200406,2.873239436619711,-0.02858636594381744,-0.03227033194796032,-0.03503079904667186,-0.04668052244239274
-0.03650254225352113,-0.019888591549295766,-0.01661395070422536,142,142,200407,2.845070422535204,-0.03819331683402738,-0.04332904228264966,-0.04717734085896498,-0.06341793071390132
0.08110080281690138,0.04446790845070423,0.03663289436619715,142,142,200408,3.042253521126757,0.012738062802767649,0.006772574251586366,0.0023025181069972617,-0.01656201307039356
0.019037380281690143,0.012799591549295768,0.006237788732394375,142,142,200409,2.535211267605631,-0.010921060827743839,-0.0148830521372833,-0.01785184898368886,-0.03038076559162676
0.08086791608391605,0.08008146853146852,0.0007864475524475278,143,143,200410,3.034965034965038,-0.01809358338876907,-0.02243036476350674,-0.025679999066810677,-0.03939410592517797
0.046148795774647894,0.057978591549295744,-0.01182979577464785,142,142,200411,2.615384615384615,-0.028180083238479866,-0.03195997620732099,-0.03479232323913476,-0.04674539433232864
-0.08956282733812951,-0.07934327338129499,-0.01021955395683452,139,139,200412,2.6760563380281615,-0.026879317764802964,-0.030450196509170396,-0.03312592513322103,-0.04441803521370434
0.00928902877697841,0.016542309352517992,-0.007253280575539582,139,139,200501,2.5755395683453153,-0.02407429129965197,-0.027759112680518293,-0.030520220729580442,-0.042172649064004746
-0.026547712230215823,-0.006844172661870506,-0.019703539568345318,139,139,200502,2.5323741007194163,-0.0331285763119945,-0.036085441467100264,-0.03830107781304286,-0.04765150643716408
-0.0903805185185185,-0.04356327407407406,-0.04681724444444444,135,135,200503,2.546762589928047,-0.0608094019433871,-0.06375238021388115,-0.06595761084814482,-0.07526412528728915
0.09397793430656935,0.0779725620437956,0.01600537226277375,137,137,200504,2.598540145985405,-0.0004609751393471681,-0.0042409728506083745,-0.0070733983679467614,-0.019026800685755747
0.05041178260869564,0.029169688405797096,0.02124209420289854,138,138,200505,3.434782608695668,0.001724742261030622,-0.0027668171464669926,-0.006132429628330816,-0.020335987601979667
0.0845900072463768,0.08068594202898549,0.0039040652173913115,138,138,200506,3.086956521739138,-0.011943104893276553,-0.01541313491491151,-0.018013295637212545,-0.028986494054742365
0.01215523188405797,-0.02502297826086956,0.03717821014492753,138,138,200507,3.1304347826087033,0.021023289057769602,0.017529074805843193,0.014910792371248382,0.0038611167025395174
0.0013554130434782641,0.013384492753623183,-0.012029079710144918,138,138,200508,2.9565217391304417,-0.02729355426824793,-0.030425932980912403,-0.03277308503586911,-0.042678536262114944
-0.019614191176470584,-0.05432264233576643,0.03470845115929585,136,137,200509,2.66666666666667,0.021018728155435314,0.018058126085873913,0.01583968959753209,0.006477443812309885
0.06990787681159419,0.03976887681159419,0.030139,138,138,200510,2.5797101449275397,0.01522042979267544,0.011954552600536853,0.009507367548559593,-0.000820242936993662
0.004360345588235285,-0.0198841897810219,0.024244535369257185,136,137,200511,3.0724637681159486,0.009241119967380673,0.00621851253157845,0.003953614221043074,-0.0056047097486531805
0.12324309701492533,0.06103640298507461,0.062206694029850726,134,134,200512,2.6367539716616584,0.04913700508429982,0.04673361481651983,0.044932707926470035,0.037332520574003235
-0.04656657462686566,-0.002408574626865668,-0.044157999999999996,134,134,200601,2.4626865671641776,-0.05629798181114986,-0.05854079217600612,-0.06022137343377896,-0.06731376254655799
0.047024639097744333,0.053930283582089525,-0.006905644484345191,133,134,200602,2.3731343283582094,-0.019103291877256942,-0.021243413911650116,-0.022847048813960907,-0.029614708913356512
0.006332430769230768,-0.005035776923076919,0.011368207692307687,130,130,200603,2.7121535181236656,-0.0016036807578980392,-0.0036098106539857074,-0.005113042651149586,-0.01145698240494355
-0.05038976515151514,-0.07247024999999997,0.022080484848484835,132,132,200604,3.3030303030302965,0.005608695235567913,0.0026969950569369835,0.0005152017028766942,-0.008692402725116108
-0.01956925757575758,-0.021636015151515142,0.002066757575757562,132,132,200605,2.893939393939392,-0.012975484806817487,-0.01576798426887844,-0.017860458216661858,-0.026691116881569363
-0.023573466165413524,-0.07013510526315787,0.04656163909774435,133,133,200606,3.323308270676697,0.02980696198387027,0.026721263594566936,0.024409090010272205,0.01465125492776069
0.020850664179104472,0.04768305223880595,-0.02683238805970148,134,134,200607,2.5820895522388057,-0.042181231933786624,-0.04499431230357473,-0.04710220792424509,-0.055997949133884214
-0.011946097744360885,0.003506624060150368,-0.015452721804511252,133,133,200608,2.955223880597016,-0.03111788548787093,-0.0341311244668953,-0.03638900281126595,-0.04591770111938337
0.06121203787878789,0.07820568939393938,-0.01699365151515149,132,132,200609,2.7669172932330865,-0.03029033983753935,-0.0326165459502721,-0.03435961725760747,-0.041715726880849395
0.0214397196969697,0.0410166515151515,-0.0195769318181818,132,132,200610,2.7272727272727253,-0.03362276499328949,-0.03605174237597765,-0.03787182218694352,-0.0455529231012725
0.014065192307692308,-0.02734233076923076,0.04140752307692307,130,130,200611,2.57575757575757,0.029521828817017006,0.02711757769824221,0.02531602575586418,0.017713116153527792
0.018062559055118107,0.027371499999999997,-0.00930894094488189,127,128,200612,2.8615384615384576,-0.021802245876811035,-0.02386045270585853,-0.02540270695780862,-0.0319113284333115
0.004257710937499994,0.006418289062499996,-0.0021605781250000023,128,128,200701,3.499999999999999,-0.019263870169037193,-0.022137531905407064,-0.02429082231773832,-0.03337813862954147
0.0023295546874999946,0.014137242187499994,-0.0118076875,128,128,200702,2.84375,-0.023966959506871305,-0.026523787816436144,-0.028439668803847715,-0.03652506984807069
0.010514588709677416,0.03334979032258063,-0.022835201612903217,124,124,200703,2.718749999999999,-0.035662426055542575,-0.03777781778304136,-0.03936292178728027,-0.04605237778965471
0.023926777777777773,0.046438658730158726,-0.022511880952380953,126,126,200704,2.698412698412697,-0.03349923784192444,-0.035516573983724674,-0.03702820303790666,-0.04340758005217175
-0.00684273809523808,-0.0060642142857142926,-0.0007785238095237871,126,126,200705,3.317460317460311,-0.015828999465177622,-0.0182911444147819,-0.02013607732621427,-0.027922063296444286
-0.07277929032258064,-0.0565336693548387,-0.016245620967741937,124,124,200706,3.238095238095235,-0.02993774846384719,-0.03209040650132498,-0.03370343487361501,-0.040510737295512945
-0.005622471999999996,-0.007521983999999991,0.0018995119999999947,125,125,200707,3.1519999999999992,-0.01292099701981497,-0.01587082834850171,-0.018081194112037825,-0.02740937982400872
-0.0025652096774193512,0.009670887999999996,-0.012236097677419348,124,125,200708,2.3200000000000003,-0.02919856941561109,-0.03210737018125435,-0.03428699094899085,-0.043485426628065205
0.04030072950819673,0.006503204918032794,0.033797524590163934,122,122,200709,3.0987096774193494,0.01786805642355806,0.01506190484686143,0.01295920110509037,0.004085370663056264
-0.07199818852459017,-0.1022559016393443,0.03025771311475413,122,122,200710,3.475409836065557,0.009182969909319431,0.005941379032826322,0.00351239218767636,-0.006738418224463395
-0.01500990163934426,-0.02221489344262294,0.0072049918032786806,122,122,200711,3.524590163934409,-0.018774007835245184,-0.023249922462943776,-0.02660381200820803,-0.0407578968442002
-0.08372235,-0.04663515833333332,-0.03708719166666668,120,120,200712,2.9836065573770423,-0.055789016758919736,-0.05931137941636429,-0.061950753996550756,-0.07308944273919901
-0.010182892561983462,-0.02816585950413222,0.017982966942148758,121,121,200801,3.239669421487596,-0.00900282940874175,-0.013058901834494856,-0.016098195483972323,-0.028924622703956362
0.0009954958677685897,-0.014400106557377045,0.015395602425145635,121,122,200802,2.3206882536241653,-0.0003440962763505244,-0.002971386094264006,-0.004940065254976658,-0.013248285152952392
0.04313283760683763,0.025609641025641037,0.017523196581196592,117,117,200803,2.550196450345477,-0.0020298359588421903,-0.0052729448607916965,-0.007703069191825812,-0.017958680021953947
0.06427916666666667,0.04687549166666667,0.017403674999999993,120,120,200804,2.499999999999996,0.0020464264026016643,-0.0006493927999768473,-0.002669422356282182,-0.011194351196449112
-0.12982122499999998,-0.10065734166666668,-0.029163883333333307,120,120,200805,2.4833333333333294,-0.044512621765490736,-0.046928872247967955,-0.04873941554603947,-0.056380270468148294
0.0492403305785124,0.030211297520661158,0.01902903305785124,121,121,200806,2.8429752066115643,0.0006944145718759884,-0.00221616728534315,-0.004397122659503677,-0.013601190644679129
0.04643093442622951,0.004755229508196715,0.0416757049180328,122,122,200807,2.508196721311471,0.021455436537602027,0.01829418020763631,0.015925389594571435,0.0059286193242550494
-0.10251881147540985,-0.11762916393442621,0.01511035245901636,122,122,200808,2.4918032786885203,-0.0017261700170663023,-0.00439582259163427,-0.006396244986628642,-0.014838427683595924
-0.26316231886930574,-0.2535107685950413,-0.009651550274264453,121,121,200809,2.8524590163934356,-0.03719184411657363,-0.04124283203641621,-0.044278315767109576,-0.05708866436763973
-0.1918173196721312,-0.12446969672131147,-0.06734762295081972,122,122,200810,2.557377049180322,-0.10491848700443276,-0.11228424360413217,-0.11780354772575594,-0.1410961152712234
0.03498969105691057,0.024146398373983725,0.010843292682926844,123,123,200811,2.390243902439022,-0.021518573664328466,-0.02929688511959544,-0.03512532458718247,-0.05972250513600495
-0.09272372499999999,-0.08493310833333333,-0.0077906166666666665,120,120,200812,2.666666666666666,-0.04611064293705388,-0.05373407468724577,-0.05944645979123747,-0.08355386770868756
-0.14117922314049586,-0.10666970247933882,-0.034509520661157034,121,121,200901,2.628099173553714,-0.06463519009654778,-0.07126730179930583,-0.07623687158628403,-0.09720945026365714
0.1453563553719008,0.10247586776859502,0.04288048760330579,121,121,200902,2.628099173553712,0.013950751244022182,0.006856764205944645,0.0015411022820081555,-0.02089205445002844
0.38488725423728803,0.17650314406779655,0.2083841101694915,118,118,200903,2.6776859504132173,0.17313768591872486,0.16346010817138015,0.15620851167545013,0.12560532376047928
0.053424583333333345,0.04834542500000001,0.0050791583333333334,120,120,200904,2.666666666666662,-0.021950292466567708,-0.0281331674121929,-0.03276611539370315,-0.05231808270986854
0.02874465289256199,0.007813628099173554,0.020931024793388434,121,121,200905,2.57851239669421,-0.0039615021649311855,-0.008928256103684314,-0.012649941054062547,-0.02835619607813482
0.15361866115702474,0.0905279504132231,0.06309071074380164,121,121,200906,2.8925619834710665,0.04066367502768038,0.036389704819557375,0.03318713614027834,0.0196716556309057
0.04067632786885246,0.048106319672131144,-0.0074299918032786835,122,122,200907,3.327868852459005,-0.030168333764594397,-0.03490082414969128,-0.03844697088077867,-0.05341241950253208
0.12242939344262295,0.05636604098360658,0.06606335245901637,122,122,200908,3.262295081967199,0.04452310332315006,0.0405843114324904,0.03763289836010855,0.02517734475622318
-0.08208821487603304,-0.0923487685950413,0.010260553719008261,121,121,200909,3.4754098360655616,-0.00948316399904969,-0.01339129732591594,-0.016319737342479625,-0.028678340054988295
0.0264624918032787,0.04397345081967213,-0.01751095901639343,122,122,200910,2.5245901639344215,-0.0338122846893211,-0.03694706932688628,-0.03929602418798261,-0.04920908361679405
0.11371669672131147,0.08009687704918032,0.03361981967213115,122,122,200911,2.7868852459016313,0.016107582720921717,0.012853316067273485,0.010414831016725377,0.00012393627766268261
-0.014367661157024782,-0.052832628099173516,0.03846496694214874,121,121,200912,2.9672131147540894,0.024385210776205056,0.021785637546358132,0.019837726962054793,0.011617154611338158
0.04616493388429751,0.061618677685950404,-0.015453743801652896,121,121,201001,2.8429752066115626,-0.032085792935391544,-0.03509350704894454,-0.03734724550458077,-0.04685847265404251
0.08428387499999998,0.06999082644628098,0.014293048553719004,120,121,201002,2.8429752066115634,-0.001569189855169146,-0.004755454356216882,-0.0071429840763726285,-0.017218837127423364
0.10967751694915251,0.033047093220338976,0.07663042372881354,118,118,201003,3.119559228650131,0.062239130037129456,0.05955602775485577,0.05754552723330783,0.04906081282612697
-0.08125241176470586,-0.09428222689075634,0.013029815126050476,119,119,201004,3.4453781512604973,-0.003102500453202338,-0.006466051410778242,-0.008986425307493481,-0.0196229073594738
-0.13561441666666668,-0.053140258333333315,-0.08247415833333337,120,120,201005,2.7833333333333288,-0.10445916771782904,-0.10829975524218034,-0.11117758188031199,-0.12332258601048948
0.08152055932203388,0.10061705932203385,-0.019096499999999975,118,118,201006,3.3499999999999934,-0.04094930516801597,-0.045229789729316655,-0.04843723973963843,-0.061973320442535264
-0.08868637288135588,-0.05696059322033895,-0.031725779661016924,118,118,201007,2.881355932203384,-0.05076805820414781,-0.05421782263137337,-0.056802797951165176,-0.06771191093222413
0.16241561864406776,0.1171945423728813,0.04522107627118646,118,118,201008,2.457627118644063,0.032265621428157976,0.02945468169299601,0.027348390091322897,0.018459418162740625
0.038015495726495714,0.014045179487179489,0.023970316239316225,117,117,201009,2.661016949152537,0.009470884379733315,0.006238896661197386,0.003817105648352838,-0.006403336911911889
0.03595938135593219,0.05685517796610167,-0.02089579661016948,118,118,201010,2.8135593220338926,-0.036408716716051295,-0.03939749145016515,-0.04163703826186302,-0.05108837383482692
0.10121484615384617,0.06691093162393165,0.03430391452991452,117,117,201011,2.966101694915248,0.019881917384482035,0.0171506168362842,0.015104000420303746,0.006466869713532063
-0.006749379310344828,0.023877620689655172,-0.030627,116,116,201012,3.0940170940170866,-0.04253042348066001,-0.044605427024913644,-0.04616026738098114,-0.05272200473374473
0.06572179310344825,0.05800124137931032,0.007720551724137929,116,116,201101,2.5344827586206837,-0.004204310851051711,-0.006245503645707711,-0.007775008952064583,-0.014229827326701906
0.018325982905982904,0.031419641025641036,-0.013093658119658132,117,117,201102,2.717948717948712,-0.025084239440312586,-0.0275178396432852,-0.029341383423051027,-0.03703710297869252
0.028562448275862063,0.021755862068965504,0.006806586206896559,116,116,201103,2.803418803418797,-0.008033179017853177,-0.010323407660594672,-0.01203952035265125,-0.019281859226270397
-0.032860034188034196,-0.009046581196581199,-0.023813452991452995,117,117,201104,2.256410256410252,-0.03429286088613402,-0.036184998568327485,-0.037602813991177056,-0.043586278713540205
-0.04403041379310343,-0.0329185344827586,-0.011111879310344824,116,116,201105,2.837606837606831,-0.0245894064675424,-0.027140851672644344,-0.02905269899559156,-0.037121077168829175
-0.05399059482758618,-0.04073911206896549,-0.013251482758620696,116,116,201106,2.9137931034482683,-0.027782785204606864,-0.030208226626504117,-0.03202565687354495,-0.03969557609805769
-0.118100448275862,-0.105302448275862,-0.01279799999999999,116,116,201107,2.379310344827581,-0.023957418913654847,-0.025945039252659903,-0.02743440168010441,-0.03371980907503639
-0.11426544827586202,-0.12643737068965513,0.012171922413793113,116,116,201108,2.293103448275857,-0.00845485802143994,-0.012203645507312441,-0.01501268459811159,-0.026867391517405005
0.19503877391304345,0.18434074999999994,0.010698023913043503,115,116,201109,2.4827586206896486,-0.003991868034581075,-0.007250718867036463,-0.009692638931577003,-0.01999803011687183
-0.013262965517241368,-0.0048452327586206885,-0.008417732758620679,116,116,201110,2.586206896551717,-0.02761833828211952,-0.03157780229903898,-0.034544705396121506,-0.04706563000306646
0.011146293103448281,-0.030341974137931025,0.04148826724137931,116,116,201111,2.5689655172413732,0.024638930438421938,0.020848463375367183,0.01800819296990055,0.006021683654798486
0.13868273043478255,0.05544400869565216,0.08323872173913038,115,115,201112,2.7931034482758528,0.06475032632583558,0.06170459817470699,0.05942237506424537,0.049790936972985526
0.024393417391304333,0.040679052173913016,-0.016285634782608683,115,115,201201,3.4260869565217256,-0.03322431767296713,-0.036130230202789354,-0.03830768675946948,-0.047496989034929604
0.004641417391304345,0.029574521739130423,-0.024933104347826078,115,115,201202,3.3739130434782476,-0.04080330084079489,-0.04369507451515955,-0.04586193655352434,-0.055006527842230646
-0.0061641491228070265,-0.006780877192982437,0.0006167280701754102,114,114,201203,3.4956521739130415,-0.013941709114550793,-0.01651262764197155,-0.018439066702601283,-0.026569024927976956
-0.10478760526315788,-0.06935382608695649,-0.035433779176201385,114,115,201204,3.684973302822276,-0.051166646531430285,-0.054140050867088584,-0.056368080341443264,-0.06577081044674335
0.039575771929824546,0.03165190591476314,0.007923866015061405,114,114,201205,3.6317315026697203,-0.009795053889068095,-0.01288008697053615,-0.01519176202678043,-0.024947493221187167
-0.010022371681415915,-0.011067500000000008,0.0010451283185840925,113,114,201206,3.1228070175438667,-0.014313994164528837,-0.017373063620752104,-0.01966528362959077,-0.029338910631909104
0.028419123893805298,0.05272075438596489,-0.02430163049215959,113,114,201207,3.047197640118,-0.038359618671398366,-0.041197689073705225,-0.043324310209889604,-0.052299076841089656
0.04456235398230088,0.03808036677522122,0.0064819872070796605,113,113,201208,3.2771308802980954,-0.008064551044866156,-0.010827797927879801,-0.01289835235145436,-0.021636506239138344
-0.03082983035714285,-0.014574223214285701,-0.016255607142857148,112,112,201209,3.0088495575221215,-0.028513453756867403,-0.030841330162135347,-0.03258565305202697,-0.03994704460403889
0.01366359821428571,0.0062419910714285615,0.007421607142857148,112,112,201210,2.8749999999999947,-0.0049034762772574205,-0.007243902039404941,-0.00899762840553304,-0.016398704508454695
0.048228432432432404,0.02385324324324322,0.024375189189189184,111,111,201211,3.3749999999999902,0.008740417335069327,0.005516981532290462,0.0031015986356043683,-0.0070918003925101725
0.053569252252252224,0.07135680180180175,-0.017787549549549524,111,111,201212,3.6396396396396256,-0.03263886491465208,-0.034886106579197315,-0.03657000829567747,-0.04367641040846845
-0.016293790909090906,-0.007737700000000005,-0.0085560909090909,110,110,201301,3.4594594594594477,-0.022372523514286424,-0.02477268308519811,-0.026571169151494135,-0.03416114014342744
0.044713636363636344,0.05332128900950907,-0.008607652645872724,110,110,201302,2.545454545454537,-0.019537485989086164,-0.02167797908612887,-0.023281892032871777,-0.03005072553539455
0.009071999999999995,-0.004137102803738309,0.013209102803738304,107,107,201303,3.1090909090908943,0.0011012552130381294,-0.0007548495715508814,-0.0021456648461372924,-0.008015183541374737
0.07049241284403672,0.03748655045871559,0.03300586238532113,109,109,201304,2.9541284403669654,0.019750906073156917,0.017475631141100244,0.01577072355416749,0.008575672465783571
-0.019428944444444436,-0.014360155963302755,-0.0050687884811416815,108,109,201305,2.6605504587155973,-0.01556155775562243,-0.017163156590891245,-0.018363265626947053,-0.023427965844269358
0.10183874311926602,0.05989488073394493,0.04194386238532109,109,109,201306,2.935779816513762,0.029511956112299953,0.02785635081700119,0.026615773694143592,0.021380290054763856
-0.023030825688073384,-0.010052577981651364,-0.01297824770642202,109,109,201307,2.5504587155963323,-0.022863957543564687,-0.0244742220763515,-0.02568082448744358,-0.03077292804643677
0.06259882568807337,0.05012168807339448,0.01247713761467889,109,109,201308,3.1926605504587147,-0.0002485344005649908,-0.002546139844565729,-0.004267780116721336,-0.011533446484166075
0.03034662037037035,0.03678322018348624,-0.006436599813115888,108,109,201309,3.045871559633029,-0.01773644127848195,-0.019270338731906575,-0.02041971781092475,-0.025270327460878594
0.0313227247706422,0.023260128440366973,0.008062596330275226,109,109,201310,2.4770642201834905,-0.001956160838799093,-0.0037318022546149084,-0.005062324768111748,-0.010677395949815836
0.022054366972477056,0.021108321100917416,0.00094604587155964,109,109,201311,2.8807339449541294,-0.012207213395469919,-0.014371246734049431,-0.015992798839835867,-0.022836073122285472
