ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover
-0.11519414864864863,-0.13111970945945944,0.015925560810810813,148,148,200208,2.6621621621621707
0.10195052739726027,0.1369771232876712,-0.03502659589041093,146,146,200209,2.6756756756756825
0.16542165753424656,0.3326081301369863,-0.16718647260273975,146,146,200210,2.5342465753424737
-0.06775279310344827,-0.12701605297326896,0.059263259869820686,145,145,200211,2.5753424657534296
-0.03320683802816901,-0.06095458450704222,0.02774774647887321,142,142,200212,3.0758620689655167
-0.035419524475524475,-0.02444427972027971,-0.010975244755244765,143,143,200301,2.7832167832167842
0.0036215352112676054,-0.015453401408450702,0.01907493661971831,142,142,200302,2.489510489510489
0.16961036231884058,0.1149500144927536,0.054660347826086975,138,138,200303,2.8591549295774685
0.1542660921985816,0.18527997887323944,-0.031013886674657848,141,142,200304,2.571571271601241
0.044766915492957735,0.0346077042253521,0.010159211267605633,142,142,200305,2.5492957746478835
0.11657867605633804,0.05338618309859155,0.06319249295774648,142,142,200306,2.788732394366194
0.09321508450704225,0.06427827972027969,0.028936804786762554,142,143,200307,2.1192750911060747
0.008239401408450708,-0.015662140845070407,0.023901542253521115,142,142,200308,2.0897271742342145
0.14960252112676056,0.08219545070422536,0.0674070704225352,142,142,200309,2.0704225352112653
0.0711263333333333,0.0054049444444444405,0.06572138888888887,144,144,200310,2.152777777777776
-0.009529356643356642,0.011118342657342649,-0.02064769930069929,143,143,200311,2.34722222222222
0.07678087943262413,0.02110087234042554,0.055680007092198586,141,141,200312,3.3426573426573434
-0.012164330985915482,0.013921415492957744,-0.026085746478873226,142,142,200401,3.070422535211258
-0.01778382394366197,-0.009251133802816894,-0.008532690140845074,142,142,200402,2.338028169014082
-0.10460390647482017,-0.07741989208633096,-0.027184014388489205,139,139,200403,2.3802816901408383
0.02593511347517731,0.00257847183098591,0.0233566416441914,141,142,200404,2.854559984017574
0.03748190931278872,0.032726992957746476,0.0047549163550422435,142,142,200405,2.7183098591549246
-0.08523403546099291,-0.1385965035460993,0.053362468085106377,141,141,200406,3.1690140845070323
-0.04896272535211267,-0.033532422535211256,-0.015430302816901414,142,142,200407,2.971830985915485
0.07426488028169012,0.04774957746478874,0.026515302816901384,142,142,200408,2.4084507042253493
0.013775028169014082,0.021354478873239432,-0.00757945070422535,142,142,200409,2.45070422535211
0.09497083916083915,0.06604561538461536,0.028925223776223793,143,143,200410,3.482517482517487
0.04404247887323944,0.05936506338028168,-0.015322584507042235,142,142,200411,3.5524475524475587
-0.05530502158273382,-0.08671244604316547,0.03140742446043165,139,139,200412,2.9859154929577376
0.006711489208633091,0.015543107913669064,-0.008831618705035973,139,139,200501,2.6618705035971133
-0.020717748201438842,-0.012937194244604322,-0.00778055395683452,139,139,200502,2.7913669064748103
-0.10709089629629627,-0.044654674074074065,-0.062436222222222205,135,135,200503,2.805755395683442
0.0894994087591241,0.06455065693430656,0.02494875182481754,137,137,200504,2.6277372262773744
0.051766898550724624,0.017795746376811597,0.03397115217391303,138,138,200505,3.1594202898550843
0.0758095724637681,0.07853652173913042,-0.0027269492753623226,138,138,200506,3.0434782608695725
0.0022135000000000093,-0.009263050724637671,0.01147655072463768,138,138,200507,2.6376811594202954
0.009616086956521741,-0.0008574782608695574,0.010473565217391298,138,138,200508,2.8550724637681224
-0.014098970588235279,-0.058871226277372256,0.04477225568913698,136,137,200509,2.86956521739131
0.05073698550724637,0.04104405072463767,0.0096929347826087,138,138,200510,2.782608695652179
0.0034658088235293995,-0.007983569343065692,0.011449378166595092,136,137,200511,2.4347826086956545
0.12433655223880594,0.08029260447761193,0.04404394776119401,134,134,200512,2.7989480463718315
-0.05335308208955224,-0.00985514179104477,-0.04349794029850747,134,134,200601,2.134328358208957
0.04445692481203005,0.05083582835820894,-0.006378903546178892,133,134,200602,2.4029850746268666
0.0002425076923076963,0.0011988692307692297,-0.0009563615384615334,130,130,200603,3.131522836943102
-0.07549278787878785,-0.06644935606060604,-0.009043431818181819,132,132,200604,2.7272727272727213
-0.01251993414771213,-0.022407166666666666,0.009887232518954535,132,132,200605,2.71212121212121
-0.02083624812030075,-0.08407678947368419,0.06324054135338344,133,133,200606,2.691729323308273
0.007045141791044773,0.03751950746268656,-0.03047436567164179,134,134,200607,2.8507462686567173
-0.02301372932330826,0.009892496240601494,-0.03290622556390975,133,133,200608,2.9552238805970146
0.056130598484848485,0.06253488636363636,-0.00640428787878787,132,132,200609,2.721804511278198
0.028578325757575754,0.04087839393939392,-0.012300068181818169,132,132,200610,2.924242424242422
0.012642638461538468,-0.019832284615384613,0.03247492307692308,130,130,200611,2.6363636363636305
0.021598149606299213,0.02820425781249999,-0.006606108206200778,127,128,200612,2.2461538461538444
-0.0026534843749999896,-0.004616664062499992,0.001963179687500002,128,128,200701,2.296874999999999
0.02231015624999999,0.021241164062499995,0.001068992187499996,128,128,200702,3.046875
0.03318664516129033,0.0332390564516129,-5.2411290322573745e-05,124,124,200703,3.3749999999999987
0.020154666666666675,0.061275896825396824,-0.04112123015873015,126,126,200704,3.4285714285714244
-0.010265658730158715,-0.01615551587301589,0.005889857142857176,126,126,200705,2.6825396825396783
-0.05563037903225808,-0.061543887096774205,0.005913508064516126,124,124,200706,2.9682539682539657
-0.023643415999999976,0.014910741312959998,-0.038554157312959976,125,125,200707,3.3919999999999995
0.031746822580645165,-0.0015818239999999969,0.03332864658064516,124,125,200708,3.200000000000001
0.005574270491803292,0.030544475409836062,-0.02497020491803277,122,122,200709,2.4575483870967734
-0.09566693442622949,-0.08420413934426231,-0.011462795081967181,122,122,200710,2.377049180327866
0.0034156803278688522,-0.025512590163934416,0.028928270491803267,122,122,200711,2.639344262295076
-0.055422049999999994,-0.05234989166666666,-0.0030721583333333316,120,120,200712,3.032786885245895
0.0039879090909090914,-0.044788933884297506,0.0487768429752066,121,121,200801,3.454545454545447
0.002528190082644614,0.0005280655737704921,0.0020001245088741215,121,122,200802,2.5512803143205476
0.03839698290598293,0.04732643589743591,-0.00892945299145298,117,117,200803,2.4687711692182592
0.025678008333333342,0.047835374999999986,-0.022157366666666643,120,120,200804,2.5999999999999956
-0.11324089166666668,-0.12812087500000002,0.014879983333333346,120,120,200805,2.28333333333333
0.033958652892561975,0.027668727272727282,0.006289925619834692,121,121,200806,2.727272727272722
0.018515016393442628,0.05841053278688524,-0.03989551639344261,122,122,200807,2.426229508196717
-0.10808402459016395,-0.10085523770491803,-0.007228786885245919,122,122,200808,2.672131147540977
-0.2094177685950413,-0.28128771074380166,0.07186994214876036,121,121,200809,2.819672131147535
-0.15526022950819676,-0.12452743442622953,-0.030732795081967232,122,122,200810,2.524590163934422
0.014029715447154468,0.06048351219512194,-0.04645379674796747,123,123,200811,2.4390243902439
-0.08305306666666666,-0.08404581666666666,0.0009927500000000006,120,120,200812,2.585365853658537
-0.10943177685950412,-0.12457457024793386,0.015142793388429748,121,121,200901,2.280991735537186
0.14178026446280986,0.0957779504132231,0.04600231404958677,121,121,200902,2.5950413223140427
0.24106118644067787,0.273071127118644,-0.03200994067796614,118,118,200903,2.892561983471068
0.04669401666666667,0.07256776666666666,-0.025873749999999987,120,120,200904,2.666666666666662
0.02152589256198347,-0.0019886776859504144,0.023514570247933887,121,121,200905,2.5619834710743747
0.1412254214876033,0.10289883471074378,0.03832658677685953,121,121,200906,3.537190082644618
0.03289309836065573,0.04769434426229508,-0.014801245901639351,122,122,200907,2.672131147540978
0.08590280327868853,0.09765622950819672,-0.011753426229508188,122,122,200908,2.409836065573767
-0.08475898347107436,-0.07513397520661157,-0.00962500826446279,121,121,200909,2.540983606557372
0.025965672131147553,0.03755113934426228,-0.01158546721311473,122,122,200910,2.6065573770491755
0.106204868852459,0.07381420491803278,0.03239066393442622,122,122,200911,2.7049180327868783
-0.021330223140495857,-0.04634665289256197,0.025016429752066114,121,121,200912,2.2950819672131098
0.07344271074380164,0.04520340495867768,0.028239305785123958,121,121,201001,2.677685950413216
0.08406323333333332,0.07330797520661153,0.01075525812672179,120,121,201002,2.809917355371894
0.10286433050847453,0.036024669491525406,0.06683966101694913,118,118,201003,2.7045454545454497
-0.0918839663865546,-0.08318181512605044,-0.008702151260504165,119,119,201004,2.78991596638655
-0.131665175,-0.06544318333333332,-0.06622199166666667,120,120,201005,2.2333333333333307
0.111488720338983,0.07548538983050845,0.03600333050847454,118,118,201006,2.566666666666663
-0.11737029661016944,-0.04746151694915251,-0.06990877966101694,118,118,201007,2.033898305084742
0.16706165254237285,0.13332232203389824,0.03373933050847461,118,118,201008,2.271186440677962
0.04236639316239316,0.02862002564102564,0.013746367521367518,117,117,201009,2.7288135593220284
0.06234528813559319,0.03689846610169491,0.02544682203389828,118,118,201010,2.8644067796610115
0.117761811965812,0.07066102564102567,0.04710078632478633,117,117,201011,1.9830508474576236
0.003946422413793104,-0.005604198275862057,0.00955062068965516,116,116,201012,2.9401709401709333
0.07208798275862065,0.0640450689655172,0.008042913793103443,116,116,201101,2.4999999999999942
0.01574528205128205,0.02104048717948719,-0.005295205128205138,117,117,201102,2.871794871794865
0.01793426724137931,0.029870594827586194,-0.011936327586206885,116,116,201103,2.735042735042729
-0.037638145299145304,-0.017142802632478638,-0.020495342666666666,117,117,201104,2.683760683760678
-0.04544949137931032,-0.012562939655172412,-0.03288655172413791,116,116,201105,2.905982905982899
-0.040051318965517224,-0.02883988793103446,-0.011211431034482765,116,116,201106,2.9827586206896473
-0.16599749137931027,-0.08304770689655168,-0.0829497844827586,116,116,201107,2.172413793103444
-0.14036969827586201,-0.10256481034482755,-0.03780488793103447,116,116,201108,2.6034482758620627
0.18876067826086948,0.1883051637931034,0.00045551446776609383,115,116,201109,3.189655172413783
-0.0021317155172413927,-0.014312948275862061,0.012181232758620668,116,116,201110,3.120689655172404
-0.0033865689655172343,-0.02359363793103447,0.020207068965517234,116,116,201111,2.931034482758613
0.09311553043478256,0.05180066956521736,0.0413148608695652,115,115,201112,2.8965517241379213
0.051961304347826066,0.028729173913043447,0.02323213043478262,115,115,201201,3.3391304347825956
0.0053450782608695565,0.02286760869565217,-0.017522530434782614,115,115,201202,2.5391304347826003
-0.027042429824561395,-0.012777824561403493,-0.014264605263157901,114,114,201203,3.1999999999999975
-0.08632789473684208,-0.06766640869565213,-0.018661486041189945,114,115,201204,3.1600305110602616
0.053379087719298224,0.030345719298245595,0.02303336842105263,114,114,201205,2.6373760488176994
-0.008519911504424774,-0.03618576315789472,0.027665851653469947,113,114,201206,3.1578947368421124
0.04547786725663715,0.05589683333333331,-0.010418966076696165,113,114,201207,2.5199503182735645
0.04526259292035396,0.03184632743362831,0.01341626548672565,113,113,201208,2.6263002639341755
0.00818886607142858,-0.040044821428571416,0.0482336875,112,112,201209,3.203539823008848
0.01007440178571429,0.016191008928571424,-0.006116607142857134,112,112,201210,3.374999999999993
0.04593472072072069,0.02704309009009008,0.01889163063063061,111,111,201211,2.8035714285714226
0.06738590090090087,0.06009769369369366,0.007288207207207208,111,111,201212,2.9909909909909835
-0.010586781818181814,-0.0016598272727272826,-0.008926954545454531,110,110,201301,2.9009009009008944
0.04524754545454545,0.04795729999999997,-0.0027097545454545166,110,110,201302,3.072727272727261
0.0040700373831775724,0.005372813084112165,-0.0013027757009345924,107,107,201303,2.545454545454537
0.07340699082568808,0.06621132110091743,0.007195669724770648,109,109,201304,3.009174311926598
-0.01956137962962962,-0.0103758256880734,-0.00918555394155622,108,109,201305,2.3302752293578015
0.07906024770642199,0.059679633027522945,0.019380614678899045,109,109,201306,2.8623853211009207
-0.0425068256880734,-0.01813320183486238,-0.024373623853211023,109,109,201307,3.3761467889908237
0.0564218256880734,0.07105318170255046,-0.014631356014477057,109,109,201308,3.1926605504587147
0.030362703703703697,0.04436129357798165,-0.013998589874277954,108,109,201309,3.192660550458716
0.02811616513761468,0.042591614678899076,-0.014475449541284397,109,109,201310,3.1192660550458724
0.024585284403669718,0.03297822935779817,-0.008392944954128453,109,109,201311,2.4587155963302787
-0.04515983177570092,-0.01798803738317755,-0.027171794392523367,107,107,201312,2.9908256880733872
0.05864322429906539,0.08013101869158874,-0.02148779439252335,107,107,201401,2.878504672897186
0.013549074766355126,-0.016442666666666668,0.029991741433021794,107,108,201402,3.0316718587746565
-0.021824580952380945,-0.005588380952380948,-0.016236199999999996,105,105,201403,2.956559363101417
0.009986420560747661,-0.00022902803738319768,0.01021544859813086,107,107,201404,3.084112149532702
0.04347092523364483,0.040807560747663535,0.0026633644859812983,107,107,201405,2.953271028037372
-0.06505444444444443,-0.06149566666666664,-0.0035587777777777857,108,108,201406,2.814814814814815
0.09044622222222216,0.0541038796296296,0.036342342592592565,108,108,201407,2.7592592592592657
-0.10561220370370367,-0.03113653703703702,-0.07447566666666665,108,108,201408,2.9074074074074145
-0.004491112149532713,0.05339081308411213,-0.05788192523364484,107,107,201409,2.481481481481481
-0.011588953703703707,0.00498182407407406,-0.016570777777777768,108,108,201410,2.833333333333333
-0.029035682242990638,0.0032867289719626085,-0.032322411214953245,107,107,201411,2.907407407407407
-0.052305698113207524,-0.021929566037735847,-0.030376132075471678,106,106,201412,3.19626168224299
0.10514683018867922,0.10852668867924528,-0.0033798584905660595,106,106,201501,3.339622641509449
-0.0072041037735848966,-0.020934489333018856,0.013730385559433959,106,106,201502,2.3396226415094374
0.026183771428571444,0.024500314285714288,0.001683457142857156,105,105,201503,2.528301886792454
-0.0022427619047619123,0.014315273584905653,-0.016558035489667566,105,106,201504,2.7694519317160804
-0.019803704761904756,-0.025196533333333326,0.00539282857142857,105,105,201505,2.560826594788856
-0.040519666666666655,-0.022304792452830194,-0.01821487421383646,105,106,201506,2.9965858041329714
0.00043971428571431626,-0.047474923809523804,0.04791463809523812,105,105,201507,2.9193171608265946
-0.06845348571428571,-0.0920376380952381,0.023584152380952392,105,105,201508,3.3714285714285643
0.0954480096153846,0.060937173076923076,0.03451083653846153,104,104,201509,2.590476190476186
0.002386180952380945,0.035661323809523804,-0.03327514285714286,105,105,201510,2.914285714285709
-0.07695036893203883,-0.06990587499999999,-0.007044493932038834,103,104,201511,3.180952380952376
-0.08397901960784315,-0.10328048039215691,0.01930146078431376,102,102,201512,3.4402539208364393
0.019265524271844643,0.04689709708737864,-0.027631572815533995,103,103,201601,2.7572815533980544
0.08074863106796117,0.12077861165048542,-0.04002998058252426,103,103,201602,2.427184466019417
0.01186624509803922,0.029553960784313736,-0.017687715686274516,102,102,201603,2.5825242718446564
-0.004944362745098055,-0.0008386274509804035,-0.004105735294117651,102,102,201604,2.3137254901960747
-0.01179748827249019,-0.010088656862745104,-0.001708831409745086,102,102,201605,2.725490196078426
0.07850602999999999,0.05954544999999999,0.018960579999999998,100,100,201606,3.176470588235293
0.06113207,0.009763670000000007,0.05136839999999999,100,100,201607,3.2800000000000025
0.008640636363636368,0.012984450000000003,-0.004343813636363636,99,100,201608,2.7000000000000024
-0.06246491919191919,-0.047389383838383835,-0.015075535353535355,99,99,201609,3.3353535353535393
0.11772721212121211,0.10673912121212122,0.010988090909090892,99,99,201610,3.6161616161616226
0.03157153061224487,-0.006648234693877551,0.03821976530612242,98,98,201611,2.6464646464646453
0.02679799999999999,0.03442189690721648,-0.0076238969072164944,97,97,201612,3.3673469387755004
0.02434890721649482,0.01462565979381443,0.009723247422680392,97,97,201701,3.4020618556700954
-0.0013405463917525707,0.005082670103092784,-0.006423216494845355,97,97,201702,3.5463917525773114
0.0021621145833333206,0.013326541666666667,-0.011164427083333347,96,96,201703,3.4845360824742277
-0.0026585904309484655,-0.0013313195876288662,-0.0013272708433195992,97,97,201704,3.525773195876291
0.010120659793814421,-0.007550793814432993,0.017671453608247414,97,97,201705,2.5567010309278304
0.00845383157894737,-0.0010445208333333183,0.009498352412280687,95,96,201706,2.8453608247422673
-0.02373814583333332,-0.04959068749999999,0.025852541666666666,96,96,201707,2.9375000000000036
0.07471333684210518,0.09339124210526306,-0.01867790526315788,95,95,201708,2.416666666666667
-0.0033589157894736805,0.024045505263157876,-0.027404421052631557,95,95,201709,2.6526315789473722
0.041774852631578915,0.0358072736842105,0.005967578947368414,95,95,201710,3.663157894736849
0.01633654736842105,0.005062284210526313,0.011274263157894739,95,95,201711,3.473684210526322
0.03488625531914892,0.0073831276595744755,0.027503127659574446,94,94,201712,2.3157894736842133
-0.054453361702127646,-0.050868599999999944,-0.003584761702127702,94,95,201801,2.415229563269879
-0.00017349473684210627,0.003852789473684212,-0.004026284210526318,95,95,201802,2.547368421052636
-0.02007966666666666,0.040981494623655905,-0.06106116129032256,93,93,201803,2.673684210526315
0.04092873684210521,0.07025289473684207,-0.029324157894736858,95,95,201804,2.2526315789473674
0.013310135416666667,0.025311770833333323,-0.012001635416666656,96,96,201805,2.6250000000000004
0.017221329896907184,0.02157882474226802,-0.004357494845360837,97,97,201806,2.9896907216494855
0.026803268041237092,0.059049783505154614,-0.03224651546391752,97,97,201807,3.340206185567003
-0.03361396907216493,-0.009319350515463912,-0.024294618556701016,97,97,201808,3.195876288659787
-0.10024969072164944,-0.12228293814432985,0.02203324742268041,97,97,201809,3.154639175257725
-0.01266221649484536,-0.01314379381443299,0.00048157731958763106,97,97,201810,3.03092783505154
-0.12785806249999995,-0.12761171875,-0.000246343749999961,96,96,201811,2.577319587628866
0.13224023157894726,0.10062158947368414,0.03161864210526312,95,95,201812,3.0000000000000036
0.060634894736842034,0.03037430526315787,0.030260589473684162,95,95,201901,3.0105263157894786
-0.009423915789473672,-0.00479463157894737,-0.004629284210526302,95,95,201902,3.0526315789473735
0.02340805434782607,0.0394615108695652,-0.016053456521739132,92,92,201903,2.715789473684217
-0.11241963829787233,-0.09915544680851063,-0.013264191489361699,94,94,201904,2.7872340425531954
0.07054552631578939,0.08545139999999996,-0.014905873684210563,95,95,201905,3.1157894736842167
-0.025737515789473687,0.0019527157894736857,-0.027690231578947372,95,95,201906,3.221052631578953
-0.06256244791666664,-0.06715056249999998,0.004588114583333344,96,96,201907,2.7916666666666687
0.050361368421052585,0.03525689473684208,0.015104473684210508,95,95,201908,2.9791666666666687
0.0171192736842105,0.017804905263157894,-0.0006856315789473925,95,95,201909,3.5368421052631644
0.02655085263157892,0.07992423157894732,-0.0533733789473684,95,95,201910,3.221052631578953
0.05226347872340424,0.08780099999999993,-0.03553752127659569,94,95,201911,2.6526315789473722
-0.09400620212765956,-0.06359869148936169,-0.03040751063829787,94,94,201912,2.4537513997760376
-0.110106914893617,-0.07430291489361701,-0.03580399999999999,94,94,202001,3.361702127659581
-0.24329278723404252,-0.24921053191489356,0.005917744680851045,94,94,202002,2.765957446808513
0.3909946153846154,0.1350422747252747,0.2559523406593407,91,91,202003,3.021276595744678
0.03932608695652171,0.06999086956521736,-0.030664782608695644,92,92,202004,3.0434782608695654
0.022570333333333328,0.05991702264823655,-0.03734668931490322,93,93,202005,3.0322580645161326
0.03174219354838708,0.008633763440860216,0.023108430107526865,93,93,202006,3.526881720430105
0.04331377419354838,0.07412108602150537,-0.03080731182795699,93,93,202007,2.6451612903225787
-0.03753550537634406,-0.06209052127659574,0.024555015900251685,93,94,202008,2.355296270876228
0.0005556595744680963,0.012651148936170205,-0.012095489361702108,94,94,202009,3.021276595744682
0.18591446808510642,0.1624195,0.023494968085106427,94,94,202010,3.489361702127667
0.06271958064516125,0.11586139361702126,-0.053141812971860006,93,94,202011,3.8510638297872397
0.24113089247311825,0.039020247311827946,0.2021106451612903,93,93,202012,3.573095401509952
0.09568824731182791,0.055724365591397866,0.03996388172043005,93,93,202101,3.634408602150535
0.03370253763440857,0.002338139784946241,0.03136439784946233,93,93,202102,2.7956989247311808
0.04951974725274725,0.03741860869565216,0.01210113855709509,91,92,202103,2.86021505376344
0.035578532608695645,0.035137576086956515,0.00044095652173913036,92,92,202104,3.4347826086956577
0.033433408602150536,0.07456629032258065,-0.041132881720430114,93,93,202105,2.9032258064516157
-0.024158344086021508,-0.06728460215053761,0.0431262580645161,93,93,202106,3.268817204301073
0.019083397849462357,0.03746940860215054,-0.018386010752688184,93,93,202107,3.247311827956987
0.00805804301075269,-0.052664064516129004,0.060722107526881695,93,93,202108,3.591397849462363
0.057300893617021266,0.03304118085106382,0.024259712765957446,94,94,202109,3.91489361702128
-0.03894531914893617,-0.06228588297872338,0.023340563829787213,94,94,202110,3.574468085106391
0.06392656382978722,-0.01292689361702127,0.07685345744680849,94,94,202111,2.723404255319151
-0.10545418085106381,-0.1012821595744681,-0.0041720212765957165,94,94,202112,2.723404255319151
0.016520117021276606,0.03613731914893616,-0.019617202127659557,94,94,202201,3.170212765957452
0.0237015,0.05473255319148936,-0.031031053191489362,94,94,202202,2.808510638297875
-0.07073766304347823,-0.08136706521739129,0.01062940217391306,92,92,202203,2.638297872340428
-0.015668698924731172,0.0628288064516129,-0.07849750537634408,93,93,202204,2.4731182795698947
-0.12815552688172038,-0.0929543768739681,-0.035201150007752285,93,94,202205,3.358499199267901
0.09759117894736832,0.0967880421052631,0.0008031368421052287,95,95,202206,3.010526315789476
0.018523831578947395,-0.0063687052631579005,0.024892536842105295,95,95,202207,3.3052631578947427
-0.12838307368421042,-0.11197987368421043,-0.016403199999999993,95,95,202208,2.5684210526315825
0.12459950526315781,0.0836007368421052,0.040998768421052614,95,95,202209,2.5263157894736876
0.039384305263157844,0.05730710526315784,-0.017922799999999996,95,95,202210,2.8000000000000043
-0.0680952421052631,-0.09578325263157889,0.02768801052631578,95,95,202211,2.778947368421057
0.14958092553191485,0.13231347872340427,0.017267446808510584,94,94,202212,3.0736842105263213
-0.05221899999999999,-0.027086010638297867,-0.02513298936170212,94,94,202301,3.000000000000004
-0.05673454255319147,0.0036324361702127603,-0.060366978723404234,94,94,202302,3.3404255319149
-0.026264096774193543,-0.037495021505376334,0.011230924731182791,93,93,202303,2.9361702127659566
-0.017411151482765952,-0.04656221276595742,0.02915106128319147,94,94,202304,3.1914893617021276
0.10655056842105257,0.08290669473684203,0.02364387368421053,95,95,202305,2.842105263157899
0.04194151041666665,0.05406835416666665,-0.012126843750000005,96,96,202306,3.187500000000004
-0.01082898958333332,-0.06115104017011458,0.050322050586781256,96,96,202307,3.2916666666666727
-0.06843607291666663,-0.07123910416666664,0.0028030312500000043,96,96,202308,3.041666666666671
-0.07105306249999997,-0.10303535416666663,0.03198229166666666,96,96,202309,3.312500000000006
0.08244219791666664,0.09696834374999999,-0.014526145833333351,96,96,202310,3.1458333333333384
0.0858842803854375,0.15012684374999996,-0.06424256336456247,96,96,202311,2.8125000000000027
-0.012656351063829778,-0.1040572421052631,0.09140089104143331,94,95,202312,2.604166666666668
0.06439615957446806,0.08553822105263152,-0.021142061478163457,94,95,202401,3.197984322508405
0.044220989361702115,0.038605126702127644,0.005615862659574471,94,94,202402,2.648824188129903
-0.0741851758241758,-0.07728499999999998,0.0030998241758241757,91,92,202403,2.617021276595744
0.02386961290322579,0.033730881720430095,-0.009861268817204304,93,93,202404,2.6236559139784923
-0.022028946236559134,-0.05190535483870968,0.029876408602150545,93,93,202405,2.5591397849462347
0.14465299999999995,0.04403359574468085,0.1006194042553191,93,94,202406,3.0169297643559814
-0.017458,-0.0431134946236559,0.0256554946236559,93,93,202407,3.0388927018988774
-0.008438148936170222,0.03296729787234042,-0.041405446808510646,94,94,202408,3.0212765957446805
-0.04048566666666664,-0.009547925531914891,-0.03093774113475175,93,94,202409,3.5957446808510687
0.08075935483870965,0.12797609677419353,-0.04721674193548388,93,93,202410,3.3580416380690914
-0.05886919999999999,-0.05835638461538461,-0.000512815384615381,65,65,202411,3.3118279569892413
