ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
0.05827667241379309,0.03435956774193545,0.02391710467185764,522,465,200408,1.8068424887760806,0.018979396188389272,0.016697764259298593,0.014988093251330149,0.007772939573239757
0.01966194163424124,0.022475233193277294,-0.0028132915590360526,514,476,200409,0.8359573714543225,-0.005218644428766464,-0.006389135517439111,-0.007266207166846917,-0.010967624987982587
0.1160447805343511,0.053896916317991636,0.06214786421635947,524,478,200410,0.5214475071065798,0.06055885813972301,0.059766164761794895,0.05917218425636236,0.05666546769597689
0.07812704779411764,0.0363129445544554,0.04181410323966224,544,505,200411,0.6080955154338955,0.03992545370545454,0.03896447083268028,0.038244387748380536,0.03520549307800208
-0.0732866463195691,-0.026823801960784297,-0.04646284435878481,557,510,200412,0.4970324215862319,-0.048035654074265154,-0.048807799615032524,-0.04938638322799424,-0.05182812182196152
0.010810230928308823,0.018338413926499014,-0.0075281829981901915,544,517,200501,0.4999982637019993,-0.009298525021880793,-0.010169510888289185,-0.010822157472149964,-0.013576456619815627
-0.058525347826086926,-0.03711434999999999,-0.021410997826086936,529,540,200502,0.4681372549019621,-0.02285846931678106,-0.02357220389113337,-0.024107019035327627,-0.02636404593509175
-0.09749815820312498,-0.028393469090909076,-0.0691046891122159,512,550,200503,0.5822856160852357,-0.07085839088003096,-0.0716319359068285,-0.07221156818178574,-0.07465773233916194
0.09522805252918286,0.04435625230202576,0.0508718002271571,514,543,200504,0.4642660063671766,0.04922057391850865,0.04834113164824796,0.047682148517149386,0.04490110787249626
0.0425557061304568,0.032830522603978285,0.009725183526478512,521,553,200505,0.627462141590278,0.00788702706922183,0.006946736361300365,0.0062421583170072245,0.0032686980172832412
0.07595655356186896,0.041307804931421735,0.03464874863044723,496,505,200506,1.4212270879828557,0.03165844235006729,0.030404028339658502,0.029464071619101893,0.025497266217383952
0.008149574235807863,-0.008334709030100326,0.016484283265908187,458,598,200507,1.9139605135397517,0.012782028176664156,0.011288556789322293,0.010169469744819724,0.005446698540527846
0.026193807917307695,0.011856338709677413,0.014337469207630281,494,620,200508,0.8829959514170002,0.012624278111937014,0.011956312037966484,0.011455792117810453,0.009343497924343077
-0.041217306889352795,-0.038935559928443615,-0.0022817469609091798,479,559,200509,1.3330155413347207,-0.004707567671496041,-0.005636832359598067,-0.006333148393626433,-0.009271741357194807
0.04522752182539681,0.031187347978910353,0.01404017384648646,504,569,200510,0.8216656902948585,0.012053205764181858,0.011191263687490344,0.01054539379047548,0.007819693616994765
0.0044188700787401594,0.013134455390334565,-0.008715585311594404,508,538,200511,1.0718279063974632,-0.010920681840805399,-0.011864407261870867,-0.01257155900326567,-0.015555880819634004
0.10265537905623814,0.06693243035714283,0.035722948699095314,529,560,200512,0.676370510396975,0.03429421892372633,0.03368799647023682,0.03323374224110548,0.031316698519343114
-0.009810954668923674,-0.0021216719858156174,-0.007689282683108057,511,564,200601,0.8481344434165912,-0.009300131452031521,-0.00994359038222121,-0.010425746624749837,-0.012460542424924547
0.059939061143984215,0.0211881582998592,0.03875090284412502,507,483,200602,1.5587222939306837,0.035685531130686905,0.03455266249686401,0.0337037820817588,0.030121336909115205
-0.017367189292543012,0.018140164583333326,-0.035507353875876335,523,480,200603,0.7236321746256127,-0.03728562058710355,-0.0380417487987397,-0.03860833031666952,-0.04099941766854955
-0.06494053935185182,-0.08210339915074308,0.01716285979889126,432,471,200604,2.913886233269607,0.011751077655955233,0.009748636556109577,0.008248168645435252,0.0019158938895904032
-0.001707857471264364,-0.001548936189143903,-0.00015892128212046113,435,410,200605,2.871132586572953,-0.005797044336610762,-0.00789835440028323,-0.009472906741004082,-0.016117832612442463
-0.05564990388548057,-0.002252363440860226,-0.05339754044462035,489,465,200606,1.6862062141302174,-0.05683857978693093,-0.05830700331720062,-0.05940732151713103,-0.06405088444256851
0.03510974947807932,0.022567130346232145,0.012542619131847177,479,491,200607,1.0908083748786948,0.009878132543993277,0.00875841692052168,0.007919392310894287,0.004378540609048602
-0.011619502912621354,0.007038253258845425,-0.01865775617146678,515,537,200608,1.0942271880819336,-0.021123055132792317,-0.022234489474175792,-0.023067308758696017,-0.02658197274719694
0.07496772298590376,0.037672609090909054,0.03729511389499471,478,550,200609,1.2066725507502103,0.034876389214177995,0.033912428011795295,0.03319011320741889,0.030141800231855035
0.025914051689860836,0.034298129824561374,-0.008384078134700539,503,570,200610,0.9802657737783815,-0.010383744659796777,-0.011201172787303242,-0.01181368751979681,-0.014398622226203781
-0.00226850922774612,0.02063567454545453,-0.022904183773200647,516,550,200611,0.7507547939616561,-0.024484825067080638,-0.025201497328590016,-0.025738513738684736,-0.028004830420918173
0.015046639240506338,0.012767763110307398,0.0022788761301989393,474,553,200612,0.9914139927386882,0.0002079091874531789,-0.0006363516164491724,-0.0012689725932126129,-0.003938759672748815
-0.010318051652892558,-0.003163582593250442,-0.007154469059642116,484,563,200701,0.9621640268338169,-0.009255523090059302,-0.01013321100148867,-0.010790879557526644,-0.013566372432439577
-0.0036726082718436873,0.010662810760667888,-0.014335419032511575,499,539,200702,1.129520141526403,-0.016461472415763113,-0.01732882862408817,-0.017978755434827437,-0.020721576595822116
0.030662395112016287,0.03184053832116786,-0.0011781432091515706,491,548,200703,0.6444787384988921,-0.002810382857178682,-0.003549282803217783,-0.004102954847961642,-0.006439561640420726
0.019614546093347635,0.025442044722719118,-0.005827498629371482,466,559,200704,1.0914238037811284,-0.00784808875493348,-0.008638461086295002,-0.009230702386568068,-0.011730079153247771
-0.014150451680672258,-0.005991152459016378,-0.00815929922165588,476,610,200705,1.0277035404325674,-0.010176821170367103,-0.0109983783326316,-0.011613987030863759,-0.014211978891644106
-0.058636386178861764,-0.03310064111498256,-0.025535745063879206,492,574,200706,1.4847127815540448,-0.02813193918693746,-0.029002623576555198,-0.029655044258016048,-0.032408390052361555
-0.01632976673427991,-0.008580090609555197,-0.007749676124724714,493,607,200707,1.2871602768244668,-0.010286200715771526,-0.01122634614807584,-0.011930815334534509,-0.014903816232419768
0.0437299767409962,0.047742825320512806,-0.004012848579516608,526,624,200708,0.9356049527152176,-0.006543954059742469,-0.007441961302339697,-0.008114855526881,-0.010954603768815616
0.03336609073724006,0.029412003210272864,0.0039540875269671975,529,623,200709,0.8723401677087907,0.0019514532907007657,0.0012340696398030811,0.0006965201718575091,-0.0015720461211462759
-0.11120149810606061,-0.05957028687196107,-0.05163121123409954,528,617,200710,0.8132246250383117,-0.053715577470435746,-0.05449592816284416,-0.05508066005489412,-0.0575483456165942
0.014805759398496245,0.0035046954225352147,0.01130106397596103,532,568,200711,1.0194062953168928,0.008039156576936123,0.007089196733044412,0.0063773734178425,0.003373336625446704
-0.09172179919678711,-0.03813920965058236,-0.05358258954620475,498,601,200712,1.1099295660115307,-0.056552450274736925,-0.057606462650642294,-0.05839625454395769,-0.061729334333824284
-0.02208052121212121,-0.01700543449419568,-0.0050750867179255275,495,603,200801,0.8618354013067231,-0.007859546331088684,-0.00883300149853988,-0.009562430314874717,-0.012640765844081078
-0.025015481690055,-0.026269591666666658,0.0012541099766116594,509,600,200802,0.569073427883502,-0.00042410676945085226,-0.0011236025602145948,-0.0016477483080089578,-0.0038597482205229555
0.05816861150634285,0.052037308411214914,0.006131303095127938,490,535,200803,1.2298035363457802,0.0022719368815013576,0.0009371235909870993,-6.307786777872467e-05,-0.004284128116867817
0.04967491960784312,0.02968921042830537,0.01998570917953775,510,537,200804,0.4315259064519642,0.018681139484006386,0.01806406410031454,0.017601677560321896,0.01565031385983333
-0.04854030126010875,-0.06997305925925926,0.02143275799915051,469,540,200805,1.0106753812636118,0.018687508504472063,0.01767185598903894,0.016910807882345287,0.013699032622297318
-0.009349413441955189,-0.03001658546168957,0.020667172019734382,491,509,200806,1.014671494304904,0.017922121097746813,0.016888610458380065,0.016114180913446213,0.012845933307030414
0.010130199472487448,-0.005421822695035463,0.015552022167522911,478,564,200807,1.043289855700483,0.011983377979445436,0.010664421155003212,0.009676101253462528,0.005505193552802297
-0.14252646232179222,-0.1367088862385321,-0.005817576083260112,491,545,200808,0.6647600063555323,-0.008005400367240335,-0.008788974198898044,-0.009376121251631397,-0.011853999274575073
-0.2574834136482616,-0.1587689711620192,-0.09871444248624239,497,520,200809,0.8974286083473337,-0.10272494156039903,-0.10432753824960275,-0.10552839499694405,-0.11059625070547285
-0.1431719956236323,-0.1313502918660287,-0.011821703757603608,457,418,200810,1.3278749419594464,-0.020134389514703033,-0.0237317061084117,-0.026427245125170966,-0.03780295902600954
0.07472027014845045,0.07058674429223744,0.004133525856213016,444,438,200811,0.7532847736378853,-0.0009718453003060611,-0.003669809164697893,-0.00569144575764984,-0.014223156613957646
-0.07690620539487855,0.04566783127572014,-0.12257403667059869,453,486,200812,0.6242062518736555,-0.12691437081717982,-0.1294265934522696,-0.13130905054362296,-0.13925339605993664
-0.1453446279569892,-0.10342909282700422,-0.04191553512998497,465,474,200901,0.4828886233904183,-0.044777463706887316,-0.046446946557772636,-0.04769792240188993,-0.05297729072527877
0.14115152447552445,0.06916014728682168,0.07199137718870277,429,516,200902,1.3771192798199619,0.06603919585881945,0.06336835996035356,0.06136705087783717,0.05292112618214277
0.246577902676399,0.17160837885462552,0.07496952382177349,411,454,200903,1.9212880143112916,0.06464315800252729,0.05962167751540111,0.05585898490207474,0.039979669336664185
0.08356897872340424,0.12696922540250444,-0.043400246679100196,376,559,200904,2.1685491558178795,-0.050948301272445894,-0.054062702163895665,-0.05639638308912046,-0.06624498345296044
0.010956618055555548,0.026227356238698013,-0.015270738183142465,432,553,200905,0.8097959318889569,-0.018417351005933086,-0.01974959769112102,-0.020747875942791382,-0.024960809873194576
0.0898454535142511,0.08679612262612113,0.003049330888129975,458,454,200906,1.412320253954209,-0.0006821226203322537,-0.0020423057686112618,-0.0030615173533065677,-0.007362794136846812
0.03817691949152541,0.036845994444444446,0.0013309250470809608,472,360,200907,3.119764055850058,-0.0063307686045203475,-0.0096775292109693,-0.012185321772294968,-0.02276870807200007
0.0654148413043478,0.10715911347517727,-0.041744272170829474,460,423,200908,0.6898966221901619,-0.04436549748856636,-0.04563670571411494,-0.04658924666544079,-0.05060916003851538
-0.037571969273743,-0.10046003147699753,0.06288806220325453,358,413,200909,2.614698324596582,0.057658741887541595,0.05543899091545433,0.05377568850742752,0.04675621959725894
0.041061337837837816,0.04542019072164946,-0.004358852883811645,444,388,200910,1.9580524834762154,-0.008909798986633542,-0.01080771833415562,-0.012229866070847811,-0.018231614024318235
0.06870881385680527,0.0680905,0.0006183138568052748,452,426,200911,1.6523121027047154,-0.0036008975297203557,-0.005408651659372469,-0.00676323685148679,-0.012479857350762806
-0.019946408256880727,-0.033955189560439546,0.014008781303558818,436,364,200912,3.0586438987909643,0.0077082705495032594,0.005213595699528232,0.0033442875035256774,-0.004544567043934258
0.05837149289099525,0.03985544920993224,0.018516043681063007,422,443,201001,1.386087352703635,0.015002723422773485,0.013572326928944167,0.012500503124140399,0.007977192246520772
0.09963943559718969,0.060925877049180316,0.03871355854800937,427,488,201002,1.2476580796252865,0.035548275106168085,0.03415485506576411,0.033110738433880196,0.02870435736887975
0.09304184084603685,0.031099966795523987,0.061941874050512866,434,479,201003,1.0902961396086728,0.05931882862837414,0.0580943838548853,0.05717688366416581,0.05330484931085212
-0.10641474261394401,-0.08016955377574368,-0.02624518883820033,411,437,201004,1.5533417353741998,-0.02974821444158691,-0.031368143644025764,-0.032581987979327875,-0.037704653907254616
-0.10171757619047621,-0.022701606217616584,-0.07901596997285962,420,386,201005,1.6771602920344355,-0.08406865865572097,-0.08612798530535479,-0.0876710786605652,-0.0941832413196916
0.08244994329896904,0.07686753964194373,0.005582403657025309,388,391,201006,2.6265741079040295,-0.0007810745490416035,-0.0035020538646094047,-0.005540936381020458,-0.01414542848442071
-0.11282075355450233,-0.009111193103448274,-0.10370956045105406,422,435,201007,2.0266274445715577,-0.10888767457983785,-0.11116294489631955,-0.11286784902471252,-0.1200628855173668
0.1526361302211302,0.0761528489702517,0.07648328125087851,407,437,201008,1.047599423037292,0.07377635247710874,0.07244671332787783,0.07145038895341752,0.06724570077571931
0.03626296844660193,0.024302562347188236,0.011960406099413692,412,409,201009,1.2440736708804498,0.00896793444481616,0.0075679002631559335,0.006518827527088785,0.0020915307109525168
-0.010702318877551013,0.03880468926553672,-0.049507008143087734,392,354,201010,2.9829800365561367,-0.05509075470314909,-0.05733263269734548,-0.059012515311719506,-0.0661019560095898
0.11885217333333331,0.02323093967517401,0.0956212336581593,375,431,201011,2.991891188029723,0.0898291323135695,0.08727340822360755,0.08535835464933716,0.07727644545409627
-0.001732959134615384,0.0019284975845410609,-0.003661456719156445,416,414,201012,1.0839394074602917,-0.005789414150455604,-0.006741316926615071,-0.007454596118606889,-0.010464777002308256
0.07468361136363635,0.02289038903394254,0.051793222329693814,440,383,201101,0.7628678085199836,0.05027080582461268,0.04961024458512374,0.049115273250903306,0.04702639520009427
0.0038445085470085513,0.0021622024999999917,0.0016823060470085595,468,400,201102,0.9170085470085488,-0.00036241264036455077,-0.0013398097051819371,-0.002072192261582139,-0.005162993164768304
0.020178525842696624,0.03361027386934671,-0.013431748026650085,445,398,201103,0.8141025641025621,-0.015442242499052083,-0.016367945441081652,-0.01706159258977395,-0.019988922323306187
-0.03896009865470851,-0.025173879606879605,-0.013786219047828903,446,407,201104,0.7212789634314258,-0.015352522860899049,-0.016052351129216744,-0.016576746008883595,-0.018789797307738967
-0.046995422471910096,-0.027876404145077707,-0.01911901832683239,445,386,201105,0.7582551977170772,-0.020959220730791192,-0.021765401567780607,-0.02236948848758886,-0.024918856138456336
-0.03357641646489101,-0.02350813533834584,-0.010068281126545172,413,399,201106,1.3337613697164326,-0.012971296848600674,-0.014104946256106674,-0.014954411720059076,-0.018539325915878445
-0.09927231630170313,-0.06595660911270981,-0.03331570718899332,411,417,201107,1.2705883719174798,-0.035956754119338456,-0.037189147703075694,-0.03811260409131165,-0.042009774789698806
-0.11288014316702817,-0.10859243658536584,-0.004287706581662332,461,410,201108,1.2164255580351353,-0.008950485968389196,-0.010993526673813835,-0.012524416655510406,-0.018985078637089394
0.15812852045454542,0.09515232080200499,0.06297619965254043,440,399,201109,1.0399873022591382,0.06052070250243835,0.059340848712821324,0.05845676141020638,0.0547257361290355
-0.010952829218331099,-0.027953035264483624,0.017000206046152523,447,397,201110,0.9523473112311013,0.014093398604632478,0.01269688545225589,0.011650451091646093,0.007234288747754284
0.0150789495412844,-0.0018396137440758352,0.016918563285360236,436,422,201111,1.088170743344258,0.014179824581070475,0.012923640444793324,0.01198235733462976,0.008009954303422601
0.09218389977220953,0.08411965654205604,0.008064243230153492,439,428,201112,1.0824303323185689,0.005275827977792988,0.004146402421671811,0.0033001019713934255,-0.0002714552335518032
0.038051266033254136,0.019514485165794043,0.018536780867460093,421,573,201201,1.7064564475028563,0.015603285077290132,0.014484060707175417,0.013645404203205713,0.010106105980875935
0.019594512941176458,-0.001363244406196213,0.02095775734737267,425,581,201202,1.124276602207154,0.018711221443355103,0.017726425156227604,0.016988498219200603,0.013874298920600525
-0.028762529680365287,0.0030726028368794245,-0.031835132517244714,438,564,201203,0.7152131029008413,-0.03326836396503918,-0.033903110601736015,-0.03437873855396166,-0.03638598366305506
-0.08900145336225593,-0.07102102659574469,-0.017980426766511237,461,564,201204,0.6352902263042147,-0.019384609204779094,-0.020009140872045354,-0.020477114549775598,-0.022452057089239395
0.04448242888888887,0.04118417957746476,0.003298249311424112,450,568,201205,0.6625828725061906,0.0017448969776987142,0.0010555236720964831,0.0005389628985429558,-0.0016410269052793839
-0.02188068539325842,-0.0006442730696798612,-0.02123641232357856,445,531,201206,1.3819092331768386,-0.023993711804789708,-0.025100211023557934,-0.02592933232509133,-0.02942839008559585
0.036787340090090076,0.028002471910112348,0.008784868179977728,444,445,201207,0.8257390126748361,0.00711000525891672,0.00630560367413287,0.0057028499824728265,0.0031591088211068152
0.05486032075471696,0.02903867857142857,0.02582164218328839,424,448,201208,1.5377252252252327,0.023088707414454804,0.021978208973550257,0.021146090977390668,0.017634386566066404
-0.03320610404624277,-0.021349761658031083,-0.011856342388211684,346,386,201209,2.4361522911051274,-0.015610685128806595,-0.016981072787046053,-0.018007930808753153,-0.022341477086174268
0.021798827586206878,0.0005305022026431743,0.021268325383563703,348,454,201210,1.562155045825111,0.018653203444258883,0.01751818065998122,0.016667686098206506,0.01307842890370316
0.03716983627204029,0.02905724622030237,0.008112590051737922,397,463,201211,1.02138609767642,0.005854806279602191,0.004854105294771245,0.004104260659623281,0.0009397662907838734
0.07023042439024389,0.06212348541666665,0.00810693897357724,410,480,201212,0.7512195121951242,0.006553546958807139,0.005952222897868451,0.005501639129175104,0.0036000854847469494
0.001957557505902441,0.00327828418803419,-0.001320726682131749,410,468,201301,0.4342479674796749,-0.0021423410525331916,-0.0024524983017619405,-0.002684905137481922,-0.0036657084778572643
0.0489819638096923,0.030569597313435545,0.018412366496256757,442,450,201302,0.5882352941176476,0.017081133730046764,0.016541327417835823,0.016136840090086497,0.014429822648163948
-0.005053053473504897,0.025606337440869556,-0.030659390914374453,408,437,201303,0.7603619909502265,-0.03215001791077865,-0.03271610609291727,-0.033140286934978724,-0.03493041494704101
0.07019427120836892,-0.007050768348623835,0.07724503955699276,412,436,201304,0.3650441003310285,0.07623522363846981,0.07576787801058077,0.07541768687742059,0.07393981023876972
0.003725761194029862,-0.013073046961325966,0.016798808155355827,335,362,201305,2.7662777233455023,0.012363417390733426,0.010751034150646033,0.009542844151126563,0.004444040651368275
0.03075409164420485,0.07267532535885166,-0.0419212337146468,371,418,201306,1.942377384284037,-0.04564748035593723,-0.047008841965114484,-0.0480289365933919,-0.052333939997504006
-0.02485847242206232,-0.012971784222737804,-0.011886688199324515,417,431,201307,0.8446477157021504,-0.013377174199739477,-0.013984336484034056,-0.014439294946595566,-0.016359310674317114
0.031878263052629696,0.08423553406593405,-0.052357271013304355,451,455,201308,0.6842036012767737,-0.05376092213565654,-0.05434029883722981,-0.054774437024350545,-0.056606587024557745
0.0178895956521739,0.0023953841059602622,0.015494211546213638,460,453,201309,0.6121356903965585,0.014234428293294767,0.013755044309478055,0.013395832602994578,0.011879887340328476
0.0035149815668202838,0.04454563942307692,-0.04103065785625663,434,416,201310,0.9740186198291549,-0.04278558282576547,-0.043437095639948464,-0.043925286813786275,-0.04598555123139058
0.032568629032258045,0.03079835212007709,0.0017702769121809535,434,467,201311,0.6639398454691641,0.00017178985083627957,-0.00046716860389028935,-0.0009459525529638452,-0.002966516600121376
