ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
-0.0108842809063322,-0.10637783175905888,0.09549355085272668,531,583,200204,1.5085436471037175,0.09257118096846052,0.09129249385102166,0.09033434882110913,0.08629078511528708
-0.027423532636529628,-0.1388572562890476,0.11143372365251797,531,558,200205,0.9212013452385914,0.10901975739022594,0.10791938682420033,0.10709485784090127,0.10361518058205166
-0.09445476370504054,-0.1556408161860071,0.06118605248096658,579,560,200206,0.9646716802221204,0.05815351598150798,0.0567597400375128,0.05571535672017287,0.051307850189196806
0.011709890160742979,-0.019742532209578723,0.0314524223703217,557,559,200207,0.6771875377222574,0.028610654666627124,0.02723599301117472,0.02620593240055312,0.021858870557225935
-0.07223871567510626,-0.14855179280432917,0.07631307712922292,562,568,200208,0.5858464866337234,0.07348007615643219,0.0719752126867883,0.07084758933431078,0.06608879320265242
0.007750605983776474,0.13713791349997384,-0.12938730751619737,452,567,200209,1.2045954470431528,-0.13278154337500664,-0.1344605138089775,-0.13571859888290974,-0.14102796957833896
0.035742808004044606,0.31199447534468777,-0.27625166734064316,527,573,200210,0.9753402754780724,-0.28003143141768566,-0.28204605284799167,-0.2835556477162573,-0.28992644005901064
-8.232877757199421e-05,-0.14961760721814626,0.14953527844057427,442,573,200211,1.989281252126165,0.14456043099389976,0.14201002952073546,0.14009896428635002,0.13203388668330207
-0.002715202589122683,0.004281520770651411,-0.006996723359774094,436,418,200212,3.836241872323924,-0.019833035637524227,-0.026083832136871703,-0.030767675054473337,-0.05053442918261844
-0.02442523544777654,-0.01431832042974026,-0.010106915018036282,484,458,200301,0.9442302256038617,-0.013882947881022885,-0.016106155886347666,-0.017772048716354648,-0.024802449725500705
0.0025923053808577477,0.019168041842718815,-0.016575736461861067,448,436,200302,3.2165465651060345,-0.025712503370910134,-0.030419720983080933,-0.03394693033578937,-0.04883245943230817
0.09271484866381571,0.14437937308316995,-0.051664524419354235,513,478,200303,0.8983827461142597,-0.054769505462271495,-0.05643994268873668,-0.057691633664965686,-0.06297401998893017
0.13105776174166894,0.15089570983896927,-0.01983794809730033,540,423,200304,2.2370820954248183,-0.025861917160804812,-0.028781339375851533,-0.0309689190014021,-0.04020094265264362
0.024653839689046938,0.040479820626158805,-0.015825980937111867,530,509,200305,1.2482098311205396,-0.019568319634034385,-0.021422829068517363,-0.02281244891636159,-0.02867692267159859
0.06190726801661735,0.06135044562524566,0.0005568223913716905,534,476,200306,1.5507694230154212,-0.003407005752898094,-0.004881529699436337,-0.005986419059463959,-0.010649273194985103
0.053233035033789664,0.04893705383086468,0.004295981202924987,524,532,200307,1.0913144373677484,0.001365336845222694,0.0001615980766406554,-0.0007403867034516242,-0.004546942920017194
-0.00270925358139598,0.017021437137525887,-0.01973069071892187,527,494,200308,0.9290321075640133,-0.022105366207691653,-0.023150430003228115,-0.023933516551906567,-0.02723829844598233
0.11506888495019657,0.0626396406247811,0.05242924432541547,534,497,200309,1.0096806632024502,0.049933505317137666,0.04899335947051688,0.04828888997360284,0.045315887765533844
0.05254593842296157,0.025093555179744605,0.027452383243216964,493,501,200310,0.8677854666076131,0.025314946731772942,0.024460754774288974,0.023820692191744302,0.021119500047097242
0.021584345830863372,0.04127693392797115,-0.01969258809710778,518,515,200311,0.8952209014192125,-0.021743102832078188,-0.022561986598477697,-0.023175592069394842,-0.025765129910154574
0.08165711242153949,0.02162788489226535,0.06002922752927414,512,534,200312,0.6666055951095665,0.05841687608471816,0.057826669818965,0.05738441682959625,0.05551802074051361
0.008959847630823584,0.008346738335929953,0.0006131092948936309,489,573,200401,1.0151288619288052,-0.0017095939224857802,-0.0024672371353442134,-0.003034953873040983,-0.005430832079441414
-0.006854250401770472,-0.0024525724543287665,-0.0044016779474417055,511,614,200402,1.0664671638691468,-0.0066689132682579925,-0.007406366656325879,-0.007958954767156821,-0.01029098714165938
-0.06223354734310992,-0.06259982145817311,0.0003662741150631879,512,588,200403,0.8022237544592906,-0.0016196218400616968,-0.002289727893733838,-0.002791851342139482,-0.0049109127456104995
0.019865774058861658,0.012112933523945725,0.007752840534915933,528,542,200404,1.0710598794822719,0.005155015242422935,0.004246670905380361,0.0035660308957040842,0.0006935938909339249
0.04075155605660066,0.005725130995532381,0.03502642506106828,515,511,200405,1.3970132434091704,0.03148107390525435,0.030228815511602183,0.02929047403644342,0.02533048529343883
-0.08766690593046093,-0.04213188907249169,-0.04553501685796924,501,488,200406,1.1699751850118107,-0.04803462483865874,-0.04888094100867295,-0.049515102111083904,-0.05219138882895909
-0.027861813074012285,-0.009909364574062758,-0.01795244849994953,441,652,200407,1.78616970825515,-0.021960833220489594,-0.02335542887218981,-0.024400426412393823,-0.02881052508673336
0.05705703325304203,0.037358216840869186,0.019698816412172845,522,465,200408,1.8109225330067664,0.015603696008436242,0.014049665652460817,0.01288520059951386,0.007970925121589265
0.023605255817206246,0.024106921885267377,-0.000501666068061131,514,476,200409,0.9091462106330044,-0.002620007732303973,-0.0034404690186052283,-0.004055256555747042,-0.0066497829524505185
0.11288233118436643,0.05859241739816474,0.05428991378620169,524,478,200410,0.59405402824943,0.052805098295531615,0.052235578049578645,0.051808825495609556,0.050007844344818864
0.0682992202020367,0.03448877362603937,0.03381044657599733,544,505,200411,0.6386991993446469,0.032152515447845365,0.03146895121225487,0.030956743287403915,0.02879512337590601
-0.07020274905384596,-0.03189415828145337,-0.03830859077239259,557,510,200412,0.5543094824365502,-0.03974544288786936,-0.0402974969277578,-0.04071116171513886,-0.04245690987268379
0.012324703524461154,0.017529155756771747,-0.005204452232310593,544,517,200501,0.5513039449645286,-0.006744848639733397,-0.007335601824397241,-0.007778264630701558,-0.009646390229237354
-0.057085786150907945,-0.03461461123966333,-0.022471174911244618,529,540,200502,0.48376041276813286,-0.023687988350133842,-0.024165564233362958,-0.02452342109504667,-0.026033648641617276
-0.09260006762080955,-0.029143010464513622,-0.06345705715629593,512,550,200503,0.643906749851505,-0.0650434284096506,-0.06558401626209882,-0.06598908921308923,-0.06769857810224464
0.09349787136917348,0.04579337411136641,0.04770449725780707,514,543,200504,0.5175136486533469,0.04625568570471936,0.04567024386287007,0.045231560948636715,0.043380231290828915
0.04162105693762513,0.029063306139696904,0.012557750797928223,521,553,200505,0.700962951789096,0.010953063115246483,0.010312093193978467,0.00983180201405599,0.007804877151190251
0.07188379177092084,0.04400299694758522,0.027880794823335622,496,505,200506,1.4211583880594174,0.025287173487437014,0.024398003004418856,0.023731730335030274,0.020919926380500824
0.010681520560318755,-0.009214910542571118,0.019896431102889873,458,598,200507,1.9275841430617398,0.016659636552262422,0.01560735992481597,0.0148188686614486,0.011491277790157345
0.026191752981167576,0.013710392166726345,0.012481360814441232,494,620,200508,0.9053840026975313,0.011007837291490637,0.010572185738274646,0.010245743589296374,0.008868092414943785
-0.044216083275930025,-0.04075499548296513,-0.0034610877929648967,479,559,200509,1.3311072833941462,-0.005532151400616683,-0.006149027618902056,-0.006611264920397066,-0.008561998804570075
0.04464213543066667,0.036933248067202135,0.007708887363464534,504,569,200510,0.8263465948068537,0.00607653863913884,0.0055427808906072865,0.005142825868805587,0.003454935664682489
0.005898273367374356,0.011481846143059589,-0.005583572775685233,508,538,200511,1.082257854461278,-0.007435162296650715,-0.008037251416021721,-0.008488408457820354,-0.010392381429437719
0.09826593997131049,0.06962439533217105,0.02864154463913944,529,560,200512,0.6772473623184484,0.02747733524607819,0.02710084547940008,0.02681873440325341,0.02562816922480522
-0.017436334729746483,-0.00478163362547015,-0.012654701104276333,511,564,200601,0.9200789730980121,-0.014084902310621943,-0.014518928263128715,-0.014844152318001775,-0.016216662891547225
0.05793698435581216,0.022679784599301304,0.03525719975651086,507,483,200602,1.5451582151983516,0.032570692702943514,0.031796511574200194,0.031216402655731366,0.028768226967382435
-0.014487474012321965,0.01994502132609719,-0.034432495338419154,523,480,200603,0.7516143647606867,-0.03595699079298787,-0.03644071099498119,-0.0368031719137527,-0.03833282950228832
-0.06538989443977175,-0.07831187276355629,0.012921978323784541,432,471,200604,2.791426414908218,0.008348840706361554,0.006987906683650232,0.005968132454195636,0.0016644811972125195
0.0007059801997362962,-0.0023109620827612286,0.003016942282497525,435,410,200605,2.842949018456104,-0.0018504872047043612,-0.0032938827567851677,-0.0043754470077757585,-0.008939864516907326
-0.054676324162592334,-0.004349812718891269,-0.050326511443701066,489,465,200606,1.5472737286452267,-0.05313344827771667,-0.05412536924197285,-0.054868634837603236,-0.05800536434352324
0.032910669315367895,0.021805604587176775,0.01110506472819112,479,491,200607,1.1285893145675145,0.00871238518161818,0.007918546426948909,0.007323707668534121,0.0048133691088676185
-0.011511342024840927,0.005969150378569967,-0.017480492403410895,515,537,200608,1.0930542322983794,-0.019588628586618667,-0.020344409816175493,-0.02091073133371097,-0.02330072143191312
0.07276466218829214,0.038614794928220154,0.034149867260071985,478,550,200609,1.2441174395976171,0.031945756518200585,0.03126922247085098,0.03076228240224924,0.0286228938979723
0.025793270065040404,0.03620022774324427,-0.01040695767820387,503,570,200610,1.0071289574361575,-0.01224335148684585,-0.012840746878493235,-0.013288386819173999,-0.01517751692046805
-0.003012866153155132,0.017174526604693062,-0.020187392757848192,516,550,200611,0.8008236662049517,-0.021600874264784603,-0.022080879501138035,-0.022440556724183196,-0.023958466559867504
0.016516767734244375,0.013889643809456051,0.0026271239247883243,474,553,200612,1.041889439582237,0.0007165302684531891,0.00011041661668328246,-0.0003437560852116656,-0.002260455745726712
-0.006996513564908995,-0.004449848671106722,-0.002546664893802273,484,563,200701,1.0113126189120067,-0.004460648841305668,-0.005090484131379522,-0.005562431916429935,-0.007554145983816141
-0.0019272391198178022,0.00912537205708386,-0.011052611176901662,499,539,200702,1.2010680506878366,-0.013016766705331924,-0.013653345083127063,-0.014130345594445157,-0.016143383177492948
0.027445228377008423,0.032709830145937924,-0.005264601768929501,491,548,200703,0.6942182450191589,-0.0067476226383884124,-0.0072342611374405005,-0.007598908792736166,-0.009137794846866443
0.02185856859450453,0.026766436894579304,-0.004907868300074773,466,559,200704,1.1848900742744508,-0.006792335410871932,-0.0073841438963331224,-0.007827597459969889,-0.009699060212641879
-0.014695745800591839,-0.0047011647721453345,-0.009994581028446504,476,610,200705,1.0831391880614054,-0.011832861695726145,-0.012428570076107804,-0.012874945906563622,-0.014758741209819622
-0.054345908881982555,-0.029992562687673884,-0.02435334619430867,492,574,200706,1.460185309409717,-0.026648258259303115,-0.027262119450412466,-0.027722097533632452,-0.029663297064721893
-0.013179522996470367,-0.007630297532545736,-0.005549225463924631,493,607,200707,1.2861336719034406,-0.0077841386852106915,-0.008425908497581285,-0.00890679905140371,-0.01093625339203367
0.04809409398399338,0.05084549489310482,-0.00275140090911144,526,624,200708,0.9292604232365331,-0.0049404349724820745,-0.005549619134259732,-0.0060060926287904175,-0.007932502094508308
0.03378571678162533,0.034030843746619355,-0.0002451269649940274,529,623,200709,0.9109314694151194,-0.0020343444994742766,-0.002531543857476073,-0.002904104968984963,-0.004476387391444104
-0.10380059079758658,-0.06263488773658549,-0.04116570306100109,528,617,200710,0.8408016927179899,-0.0430325872535211,-0.04353940858916157,-0.04391917963492779,-0.045521889422320314
0.012716932074439531,0.006239989496080742,0.006476942578358789,532,568,200711,1.0671780210045843,0.0034045409749349042,0.0027901253471916258,0.002329731813860378,0.0003867790001894538
-0.08791286373608294,-0.04512805560868906,-0.04278480812739388,498,601,200712,1.1663570200161377,-0.045559058064032605,-0.04633928124132041,-0.04692391758382006,-0.04939119990730286
-0.017456880148358618,-0.014903972290448519,-0.002552907857910099,495,603,200801,0.9939324973207567,-0.00538082678982435,-0.00612039865605093,-0.006674574183608813,-0.009013305774266164
-0.026612987367415495,-0.02555931959939551,-0.0010536677680199856,509,600,200802,0.6312134714980864,-0.0025631017291108497,-0.003024568211506122,-0.003370353987047408,-0.00482963913524246
0.06878228763314471,0.051159431022095955,0.01762285661104876,490,535,200803,1.2868238716512763,0.014106594204633893,0.013171909092768188,0.012471531430200387,0.00951579758165546
0.05356610554316423,0.030331786623760713,0.02323431891940352,510,537,200804,0.4370532153271832,0.022187418414303845,0.021826891532904336,0.02155674175595601,0.020416655653016164
-0.04033070824891979,-0.06928479325321454,0.028954085004294756,469,540,200805,1.0905254767002013,0.02649599712041264,0.02582766873297321,0.0253268773243156,0.023213437395059537
-0.030337944367405043,-0.03036153080913329,2.3586441728246782e-05,491,509,200806,1.0235300495697455,-0.0023874225483662857,-0.003049412580877393,-0.003545454537390245,-0.005638850828454255
0.004976167791899559,-0.0034979485694238725,0.008474116361323432,478,564,200807,1.0533891872246248,0.005285669277923724,0.00442208514981481,0.0037749848318603977,0.0010440920358655995
-0.14832335373948688,-0.1308188475675997,-0.017504506171887174,491,545,200808,0.6918853543942485,-0.019494038939080808,-0.01999159986026893,-0.02036443189807814,-0.02193785768372413
-0.25420900879275676,-0.16561920309824352,-0.08858980569451325,497,520,200809,0.9739551248041136,-0.09226040653764354,-0.09330681648644559,-0.09409091173384582,-0.09739995053832046
-0.14225723890332154,-0.13431454569381668,-0.007942693209504859,457,418,200810,1.3888886243016298,-0.015400621847953998,-0.01777227587124324,-0.019549402178449755,-0.027049230713945705
0.0621198218062735,0.07781699267616687,-0.015697170869893376,444,438,200811,0.7825233678365697,-0.020139015711827427,-0.021977579225795886,-0.023355250486468148,-0.029169298813491215
-0.07550586337396406,0.02662339924695039,-0.10212926262091446,453,486,200812,0.5841100857114208,-0.10546561743127543,-0.10696475709408597,-0.10808809148721232,-0.11282878735239044
-0.13569517162345826,-0.10993001809695577,-0.025765153526502493,465,474,200901,0.48706363344908354,-0.028093012799703547,-0.029108382377212066,-0.029869218473037286,-0.03308009900480711
0.1254977517227901,0.07700205084871227,0.04849570087407783,429,516,200902,1.4381458544729804,0.04327907174824099,0.04151195348120933,0.040187817528220815,0.034599698909511103
0.24142621726310268,0.18823703529891628,0.0531891819641864,411,454,200903,1.933867230549861,0.04466590421863149,0.04141620708191941,0.03898114605893969,0.02870470140120194
0.07511252176170646,0.12796329117203334,-0.052850769410326875,376,559,200904,2.190923067093241,-0.05949151602162696,-0.06170347352685792,-0.06336093613918153,-0.07035575994321525
0.010301658795433832,0.018021994080134315,-0.007720335284700484,432,553,200905,0.7929096755386316,-0.01044570178119006,-0.011378965648445101,-0.01207827834489144,-0.015029517823354415
0.08906815407440971,0.08796918290044453,0.0010989711739651797,458,454,200906,1.349857191917883,-0.0022303140122077506,-0.00322334057668211,-0.003967434619975486,-0.007107660340766504
0.0416294637551434,0.04210894388883788,-0.00047948013369448345,472,360,200907,3.057426921256072,-0.007152497853878741,-0.009586107184799832,-0.011409657804314268,-0.01910540622506332
0.06289975311170269,0.09804895017156146,-0.035149197059858764,460,423,200908,0.6848855448710782,-0.03726171399252454,-0.03807490331790897,-0.03868424183385149,-0.04125577227100207
-0.035481907799427004,-0.10548808155272035,0.07000617375329335,358,413,200909,2.5523855108873903,0.06546440568083328,0.06390330635143757,0.06273354437975508,0.05779691484510318
0.04555860930948842,0.05194064219814071,-0.0063820328886522865,444,388,200910,1.829279994924577,-0.010202957683046618,-0.011500699204897595,-0.012473122069189173,-0.016576941092411417
0.06483426449843231,0.0698754293198563,-0.005041164821423985,452,426,200911,1.627954061434878,-0.008580058402166694,-0.009762046043919805,-0.010647732283280803,-0.014385505397391776
-0.02510606162190894,-0.03934288150021443,0.014236819878305489,436,364,200912,3.089608332616683,0.008665618328914288,0.006851484417279792,0.0054921187309265075,-0.0002446764103891403
0.061845955171239635,0.04221748486529362,0.019628470305946014,422,443,201001,1.3620787979740563,0.016489017688976527,0.015433761874387712,0.014643038248376893,0.011306026360139899
0.09742759891223556,0.06380400599983163,0.033623592912403924,427,488,201002,1.3328695409840803,0.030669832734549804,0.02960212314980177,0.02880206767253587,0.025425673505139544
0.08731345177609177,0.03236365049746448,0.054949801278627294,434,479,201003,1.1289006297547064,0.0525753955888698,0.051643559206541706,0.05094531615220671,0.04799859077743848
-0.10566437342160526,-0.08284122319206876,-0.0228231502295365,411,437,201004,1.6002533583239513,-0.02615347042534356,-0.02751363710123291,-0.028532836342847506,-0.03283406103611786
-0.10143960971081684,-0.028970499352069034,-0.0724691103587478,420,386,201005,1.879255390698935,-0.07769063402670366,-0.07945847197776461,-0.08078314720393916,-0.08637354166337703
0.08735281919924769,0.0805075072487742,0.006845311950473484,388,391,201006,2.677372505051884,0.0009154993354466056,-0.0012207787087025208,-0.002821533234651367,-0.009577037569572365
-0.10924387209146366,-0.012869307838826421,-0.09637456425263724,422,435,201007,1.9871719970396662,-0.10111168207534929,-0.10283678183218342,-0.10412943250142973,-0.10958467692402829
0.1509859282015515,0.08546898727572719,0.0655169409258243,407,437,201008,1.1379780421697074,0.06302154012686163,0.062023726731192566,0.061276045822546685,0.0581206828124056
0.033078687351411354,0.026143148749321228,0.006935538602090126,412,409,201009,1.3630383032786444,0.0040924523225694485,0.0029808494000848635,0.0021479037944795347,-0.0013672932942713698
-0.013139332893905084,0.03573383030249447,-0.048873163196399554,392,354,201010,2.9519667365440627,-0.053934445214006296,-0.055641161453572986,-0.05692003699717525,-0.062317147633803555
0.11407264968986805,0.02825950715201852,0.08581314253784952,375,431,201011,2.963537561084436,0.08064074025655803,0.07870610797224012,0.07725645052074381,0.07113860606740474
0.0009476642103621955,0.0034196140566737573,-0.002471949846311562,416,414,201012,1.1528685935428142,-0.0045091730859693905,-0.005276805876173929,-0.0058520079977105385,-0.00827947602138706
0.06759536625202034,0.024730998095305774,0.042864368156714565,440,383,201101,0.7661847081206388,0.04146499521281164,0.04097782065917912,0.04061277132780101,0.03907219012024637
0.003642649680774241,0.0029289036994702006,0.0007137459813040406,468,400,201102,0.9360553873532669,-0.0011454655562014955,-0.0019018974795569836,-0.002468706574562119,-0.004860754347227375
0.018894587134723466,0.03810696798825024,-0.01921238085352677,445,398,201103,0.8619490915697765,-0.021088824885327147,-0.021774802564341666,-0.02228881892910739,-0.024458070818829145
-0.037324880112655834,-0.030036805163443894,-0.00728807494921194,446,407,201104,0.8309080007297525,-0.008818275485467143,-0.00934867577595114,-0.009746114989391638,-0.011423387978936
-0.047037052378765334,-0.034054962121291915,-0.01298209025747342,445,386,201105,0.8100057109734579,-0.014708869709177593,-0.015323483202927313,-0.01578402500109057,-0.017727603522013354
-0.03791464788816636,-0.02329944634213059,-0.014615201546035773,413,399,201106,1.459663169241178,-0.01745927754567387,-0.01838262587514688,-0.01907450866703314,-0.02199439246187942
-0.0913510225901629,-0.074765463211132,-0.01658555937903089,411,417,201107,1.381142079233561,-0.018992864774172002,-0.01988928285217778,-0.02056098628490282,-0.02339570914715154
-0.10965834204287453,-0.1206243273971015,0.010965985354226965,461,410,201108,1.254981745020714,0.006827365581734957,0.005385312483323082,0.004304754158874824,-0.0002554181390096652
0.15664333911929604,0.10740635122718029,0.04923698789211575,440,399,201109,1.108316740064471,0.04699640973816349,0.046120444119563606,0.04546406611090985,0.04269401960413585
-0.010516513809715666,-0.03483489186051776,0.024318378050802093,447,397,201110,1.0691532774552885,0.021640601944426286,0.020639736992723284,0.019889769494021447,0.016724756616405524
0.013896075025093328,-0.004824806795318896,0.018720881820412223,436,422,201111,1.1679262091350182,0.016177537715662403,0.015232354107774924,0.014524109718744002,0.011535176710764084
0.08692475951624391,0.08950102457736628,-0.0025762650611223653,439,428,201112,1.2343572105680245,-0.005338382936970955,-0.0062121700407449555,-0.006866915646033948,-0.009630073084041728
0.03839229354956383,0.02019498986581656,0.018197303683747272,421,573,201201,1.8732083418589673,0.015371442781236309,0.014495769540334708,0.013839610615954682,0.01107048868864431
0.01834326413002774,0.0005792346724197922,0.01776402945760795,425,581,201202,1.1912318798131287,0.015824035778860678,0.015174262385733833,0.014687374593792303,0.012632610708535469
-0.025790314418797873,0.0023637137775519485,-0.028154028196349823,438,564,201203,0.7511445973420818,-0.02939036545473562,-0.029819857439489728,-0.030141684104486293,-0.031499857013095586
-0.08704550219043622,-0.07641169838527562,-0.010633803805160602,461,564,201204,0.6974419942429528,-0.011877255058935433,-0.012301580800281695,-0.01261953629900385,-0.013961372111497517
0.04021478998019887,0.043097315295501884,-0.0028825253153030167,450,568,201205,0.7261882003716084,-0.004239235191262055,-0.004683952579477573,-0.0050171879342591555,-0.00642350779610153
-0.01909987476823723,-0.004273281472815351,-0.014826593295421879,445,531,201206,1.3707567691074896,-0.017192926700987522,-0.017943519100039194,-0.01850595252635068,-0.020879534101763964
0.037768204062964314,0.02777116597618767,0.009997038086776645,444,445,201207,0.7411119194180567,0.008706781701797804,0.008217619647488506,0.007851081043348187,0.006304214806803829
0.05107467596960719,0.024637834106664206,0.026436841862942987,424,448,201208,1.6007093063145283,0.02401823951935711,0.02326436239520381,0.022699467660736623,0.020315498872514662
-0.029427642611633987,-0.01903241544394254,-0.010395227167691447,346,386,201209,2.4442220620448505,-0.013773707306837014,-0.014783991772797041,-0.015541017496021877,-0.01873581749314239
0.024098664368436343,0.004350792272772842,0.0197478720956635,348,454,201210,1.5462196518252425,0.01742119951268391,0.016611061908980738,0.016004010107216922,0.013442130061364039
0.036414564540473274,0.030843094707100453,0.005571469833372821,397,463,201211,1.0546047784515813,0.003658194807882381,0.002994945225959939,0.0024979594646711268,0.00040058012864176325
0.07259775306094635,0.05829091265626907,0.014306840404677279,410,480,201212,0.7933385366990726,0.012923432693112712,0.01251246908540874,0.01220452609229783,0.010904945056513356
0.0056616090604881255,0.0006375014428923239,0.005024107617595802,410,468,201301,0.5125769771473203,0.004193734444375183,0.003981550341717538,0.003822556682819123,0.0031515716351419748
0.049500657156866065,0.028726813787780695,0.02077384336908537,442,450,201302,0.5830305680721565,0.01965449140269063,0.019302108718780717,0.019038061546794043,0.017923729657635553
-0.0021882000670481816,0.028484357972285202,-0.030672558039333383,408,437,201303,0.8017904610741724,-0.03199587110799668,-0.03237151340046055,-0.03265298944775983,-0.03384087467743274
0.0668580990232747,-0.010769885891919464,0.07762798491519417,412,436,201304,0.44131955183577876,0.07669586408109277,0.07638670604287673,0.0761550479353269,0.07517740437761482
-0.0011407626934384317,-0.013805554275298688,0.012664791581860256,335,362,201305,2.714791173004894,0.008814541318896472,0.007665521289908411,0.006804538321494729,0.003171017952739757
0.0339062707336256,0.07455347703013997,-0.04064720629651437,371,418,201306,1.8391992236981345,-0.04388300779164161,-0.04486591060200399,-0.04560241872020734,-0.048710630319532995
-0.022942028670985416,-0.011637069029239035,-0.011304959641746382,417,431,201307,0.8744925377046249,-0.012659988046315358,-0.013094735150847775,-0.013420499578904989,-0.014795290635390734
0.032415341833317686,0.08101311758424609,-0.048597775750928406,451,455,201308,0.6963440193131876,-0.049857227246891574,-0.05027586098252053,-0.05058955135108388,-0.05191338746105616
0.019856444517372465,0.0044718402351178865,0.015384604282254579,460,453,201309,0.7001651000930398,0.01420577287486836,0.013868456236856484,0.01361569834494526,0.012549009476157207
0.0074743401886218285,0.039877878102632436,-0.032403537914010606,434,416,201310,0.9616832173643034,-0.03393724532821402,-0.034380919287812686,-0.034713372781316656,-0.03611639303215394
