ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover
-0.010318051652892558,-0.003163582593250442,-0.007154469059642116,484,563,200701,0.9621640268338169
-0.0036726082718436873,0.010662810760667888,-0.014335419032511575,499,539,200702,1.129520141526403
0.030662395112016287,0.03184053832116786,-0.0011781432091515706,491,548,200703,0.6444787384988921
0.019614546093347635,0.025442044722719118,-0.005827498629371482,466,559,200704,1.0914238037811284
-0.014150451680672258,-0.005991152459016378,-0.00815929922165588,476,610,200705,1.0277035404325674
-0.058636386178861764,-0.03310064111498256,-0.025535745063879206,492,574,200706,1.4847127815540448
-0.01632976673427991,-0.008580090609555197,-0.007749676124724714,493,607,200707,1.2871602768244668
0.0437299767409962,0.047742825320512806,-0.004012848579516608,526,624,200708,0.9356049527152176
0.03336609073724006,0.029412003210272864,0.0039540875269671975,529,623,200709,0.8723401677087907
-0.11120149810606061,-0.05957028687196107,-0.05163121123409954,528,617,200710,0.8132246250383117
0.014805759398496245,0.0035046954225352147,0.01130106397596103,532,568,200711,1.0194062953168928
-0.09172179919678711,-0.03813920965058236,-0.05358258954620475,498,601,200712,1.1099295660115307
-0.02208052121212121,-0.01700543449419568,-0.0050750867179255275,495,603,200801,0.8618354013067231
-0.025015481690055,-0.026269591666666658,0.0012541099766116594,509,600,200802,0.569073427883502
0.05816861150634285,0.052037308411214914,0.006131303095127938,490,535,200803,1.2298035363457802
0.04967491960784312,0.02968921042830537,0.01998570917953775,510,537,200804,0.4315259064519642
-0.04854030126010875,-0.06997305925925926,0.02143275799915051,469,540,200805,1.0106753812636118
-0.009349413441955189,-0.03001658546168957,0.020667172019734382,491,509,200806,1.014671494304904
0.010130199472487448,-0.005421822695035463,0.015552022167522911,478,564,200807,1.043289855700483
-0.14252646232179222,-0.1367088862385321,-0.005817576083260112,491,545,200808,0.6647600063555323
-0.2574834136482616,-0.1587689711620192,-0.09871444248624239,497,520,200809,0.8974286083473337
-0.1431719956236323,-0.1313502918660287,-0.011821703757603608,457,418,200810,1.3278749419594464
0.07472027014845045,0.07058674429223744,0.004133525856213016,444,438,200811,0.7532847736378853
-0.07690620539487855,0.04566783127572014,-0.12257403667059869,453,486,200812,0.6242062518736555
-0.1453446279569892,-0.10342909282700422,-0.04191553512998497,465,474,200901,0.4828886233904183
0.14115152447552445,0.06916014728682168,0.07199137718870277,429,516,200902,1.3771192798199619
0.246577902676399,0.17160837885462552,0.07496952382177349,411,454,200903,1.9212880143112916
0.08356897872340424,0.12696922540250444,-0.043400246679100196,376,559,200904,2.1685491558178795
0.010956618055555548,0.026227356238698013,-0.015270738183142465,432,553,200905,0.8097959318889569
0.0898454535142511,0.08679612262612113,0.003049330888129975,458,454,200906,1.412320253954209
0.03817691949152541,0.036845994444444446,0.0013309250470809608,472,360,200907,3.119764055850058
0.0654148413043478,0.10715911347517727,-0.041744272170829474,460,423,200908,0.6898966221901619
-0.037571969273743,-0.10046003147699753,0.06288806220325453,358,413,200909,2.614698324596582
0.041061337837837816,0.04542019072164946,-0.004358852883811645,444,388,200910,1.9580524834762154
0.06870881385680527,0.0680905,0.0006183138568052748,452,426,200911,1.6523121027047154
-0.019946408256880727,-0.033955189560439546,0.014008781303558818,436,364,200912,3.0586438987909643
0.05837149289099525,0.03985544920993224,0.018516043681063007,422,443,201001,1.386087352703635
0.09963943559718969,0.060925877049180316,0.03871355854800937,427,488,201002,1.2476580796252865
0.09304184084603685,0.031099966795523987,0.061941874050512866,434,479,201003,1.0902961396086728
-0.10641474261394401,-0.08016955377574368,-0.02624518883820033,411,437,201004,1.5533417353741998
-0.10171757619047621,-0.022701606217616584,-0.07901596997285962,420,386,201005,1.6771602920344355
0.08244994329896904,0.07686753964194373,0.005582403657025309,388,391,201006,2.6265741079040295
-0.11282075355450233,-0.009111193103448274,-0.10370956045105406,422,435,201007,2.0266274445715577
0.1526361302211302,0.0761528489702517,0.07648328125087851,407,437,201008,1.047599423037292
0.03626296844660193,0.024302562347188236,0.011960406099413692,412,409,201009,1.2440736708804498
-0.010702318877551013,0.03880468926553672,-0.049507008143087734,392,354,201010,2.9829800365561367
0.11885217333333331,0.02323093967517401,0.0956212336581593,375,431,201011,2.991891188029723
-0.001732959134615384,0.0019284975845410609,-0.003661456719156445,416,414,201012,1.0839394074602917
0.07468361136363635,0.02289038903394254,0.051793222329693814,440,383,201101,0.7628678085199836
0.0038445085470085513,0.0021622024999999917,0.0016823060470085595,468,400,201102,0.9170085470085488
0.020178525842696624,0.03361027386934671,-0.013431748026650085,445,398,201103,0.8141025641025621
-0.03896009865470851,-0.025173879606879605,-0.013786219047828903,446,407,201104,0.7212789634314258
-0.046995422471910096,-0.027876404145077707,-0.01911901832683239,445,386,201105,0.7582551977170772
-0.03357641646489101,-0.02350813533834584,-0.010068281126545172,413,399,201106,1.3337613697164326
-0.09927231630170313,-0.06595660911270981,-0.03331570718899332,411,417,201107,1.2705883719174798
-0.11288014316702817,-0.10859243658536584,-0.004287706581662332,461,410,201108,1.2164255580351353
0.15812852045454542,0.09515232080200499,0.06297619965254043,440,399,201109,1.0399873022591382
-0.010952829218331099,-0.027953035264483624,0.017000206046152523,447,397,201110,0.9523473112311013
0.0150789495412844,-0.0018396137440758352,0.016918563285360236,436,422,201111,1.088170743344258
0.09218389977220953,0.08411965654205604,0.008064243230153492,439,428,201112,1.0824303323185689
0.038051266033254136,0.019514485165794043,0.018536780867460093,421,573,201201,1.7064564475028563
0.019594512941176458,-0.001363244406196213,0.02095775734737267,425,581,201202,1.124276602207154
-0.028762529680365287,0.0030726028368794245,-0.031835132517244714,438,564,201203,0.7152131029008413
-0.08900145336225593,-0.07102102659574469,-0.017980426766511237,461,564,201204,0.6352902263042147
0.04448242888888887,0.04118417957746476,0.003298249311424112,450,568,201205,0.6625828725061906
-0.02188068539325842,-0.0006442730696798612,-0.02123641232357856,445,531,201206,1.3819092331768386
0.036787340090090076,0.028002471910112348,0.008784868179977728,444,445,201207,0.8257390126748361
0.05486032075471696,0.02903867857142857,0.02582164218328839,424,448,201208,1.5377252252252327
-0.03320610404624277,-0.021349761658031083,-0.011856342388211684,346,386,201209,2.4361522911051274
0.021798827586206878,0.0005305022026431743,0.021268325383563703,348,454,201210,1.562155045825111
0.03716983627204029,0.02905724622030237,0.008112590051737922,397,463,201211,1.02138609767642
0.07023042439024389,0.06212348541666665,0.00810693897357724,410,480,201212,0.7512195121951242
0.001957557505902441,0.00327828418803419,-0.001320726682131749,410,468,201301,0.4342479674796749
0.0489819638096923,0.030569597313435545,0.018412366496256757,442,450,201302,0.5882352941176476
-0.005053053473504897,0.025606337440869556,-0.030659390914374453,408,437,201303,0.7603619909502265
0.07019427120836892,-0.007050768348623835,0.07724503955699276,412,436,201304,0.3650441003310285
0.003725761194029862,-0.013073046961325966,0.016798808155355827,335,362,201305,2.7662777233455023
0.03075409164420485,0.07267532535885166,-0.0419212337146468,371,418,201306,1.942377384284037
-0.02485847242206232,-0.012971784222737804,-0.011886688199324515,417,431,201307,0.8446477157021504
0.031878263052629696,0.08423553406593405,-0.052357271013304355,451,455,201308,0.6842036012767737
0.0178895956521739,0.0023953841059602622,0.015494211546213638,460,453,201309,0.6121356903965585
0.0035149815668202838,0.04454563942307692,-0.04103065785625663,434,416,201310,0.9740186198291549
0.032568629032258045,0.03079835212007709,0.0017702769121809535,434,467,201311,0.6639398454691641
0.013812225490196076,-0.0017611750599520288,0.015573400550148105,408,417,201312,1.4475177374949413
0.042011353200882964,0.0776164813084112,-0.035605128107528236,453,428,201401,1.2437230508964077
-0.02509907142857143,-0.020603127098321343,-0.004495944330250086,490,417,201402,1.2925233644859768
-0.042963147474747485,-0.06644374623115575,0.02348059875640826,495,398,201403,1.1165758302448914
0.006289410984848466,-0.0024188210023866337,0.0087082319872351,528,419,201404,0.9844687929413513
0.05967645724907062,0.08144447156398102,-0.0217680143149104,538,422,201405,0.7598971088285585
-0.03584825244618392,-0.07940941586538461,0.04356116341920069,511,416,201406,1.1989288042424966
0.027627002028397542,0.06905131018518518,-0.04142430815678763,493,432,201407,0.955443212292532
-0.04865335135135132,-0.10391692517006798,0.05526357381871666,481,441,201408,0.8143395289150157
0.01612280457380457,-0.017300851111111116,0.03342365568491569,481,450,201409,0.8927789327789385
0.001315652631578938,-0.02014592626728111,0.021461578898860047,475,434,201410,0.7742111342111342
-0.024250362869198308,-0.007090506024096376,-0.017159856845101934,474,415,201411,0.6346543778801802
0.004741849019607843,-0.06725019294117643,0.07199204196078428,510,425,201412,0.6823529411764715
0.045601280510018195,0.10494531175059951,-0.05934403124058132,549,417,201501,0.6629036751312594
-0.00355405357142857,-0.0437816671412178,0.040227613569789225,560,427,201502,0.6373536299765781
0.021210275789473692,0.035387336515513124,-0.014177060726039432,475,419,201503,0.920199063231844
-0.006374558467741931,0.000808117511520743,-0.007182675979262674,496,434,201504,0.702188940092163
-0.028449853174603155,-0.04110320616113742,0.012653352986534264,504,422,201505,0.5924219150025591
-0.01150910754716981,-0.08676825753044977,0.07525914998327995,530,418,201506,0.8103192345524414
-0.0692368923357664,-0.04643676689976688,-0.022800125435999512,548,429,201507,0.7786313443247733
-0.05415425395433796,-0.15158344426011108,0.09742919030577313,574,450,201508,0.7831358885017453
0.05955887407407408,0.0660431761904762,-0.006484302116402121,540,420,201509,0.7391560201316251
-0.0037117030303030294,0.03287263095238096,-0.036584333982683986,495,420,201510,0.7539682539682533
-0.028947332603938707,-0.09229771064814812,0.06335037804420941,457,432,201511,0.7335858585858612
-0.06554695368421053,-0.1694735558139535,0.10392660212974299,475,430,201512,0.6789766081871365
0.003886504570383913,0.02085230715935335,-0.016965802588969438,547,433,201601,0.7022305162317222
0.09530370503597121,0.1406303936430317,-0.04532668860706049,417,409,201602,1.4281552537249067
0.02026426894817101,0.12509508577878098,-0.10483081683060996,421,443,201603,0.6462737864806457
0.003922901724137928,-0.03692182788671024,0.04084472961084817,580,459,201604,1.1956652392757818
0.021645456998313647,-0.007344408227840181,0.02898986522615383,593,438,201605,0.5627601612126968
0.05357874099485418,0.07372965357967667,-0.020150912584822496,583,433,201606,0.7826314614182223
0.003971093734139367,0.018062536199095026,-0.01409144246495566,531,442,201607,0.6897852425044384
-0.00041411690363615415,0.05683313333333334,-0.05724725023696949,415,435,201608,0.9827270325774842
-0.03840372945891782,-0.11434880157759081,0.07594507211867299,499,435,201609,0.8081081703637181
0.018898906254603914,0.10505213499999998,-0.08615322874539606,510,440,201610,0.50169340463458
0.02038993499043976,-0.007364137777777769,0.02775407276821753,523,450,201611,0.5405566178032717
0.022025585937499988,0.0393344238410596,-0.01730883790355961,512,453,201612,0.5026190385743665
0.02390680937478281,0.014310572687224672,0.009596236687558138,396,454,201701,0.9064392896475744
0.008867957884159477,-0.004396843956043949,0.013264801840203427,464,455,201702,0.6816691928760918
0.017248735966735956,-0.03839180973451327,0.055640545701249225,481,452,201703,0.7547371547371544
-0.0017151143451143457,-0.0597914988713318,0.05807638452621745,481,443,201704,0.5716887752285997
0.005211660601796941,0.05566952348993289,-0.05045786288813595,394,447,201705,0.9906375141274453
0.020319784090909072,-0.0029348878718535483,0.02325467196276262,440,437,201706,0.7033963799064472
3.266899754923464e-05,-0.022425596287703003,0.022458265285252237,457,431,201707,0.5318338182054888
0.022224309512293886,0.08535216909098306,-0.06312785957868917,524,414,201708,0.8454951205256709
-0.018578492795389045,-0.015233476839237056,-0.003345015956151989,347,367,201709,2.9974001548844025
0.03361580211081793,0.03577283776595745,-0.0021570356551395206,379,376,201710,2.1260736540728677
0.016332843304843296,0.016851297866143894,-0.0005184545613005978,351,417,201711,2.1926184645950686
0.011459708542713566,0.02856369346733667,-0.017103984924623103,398,398,201712,3.165865297711564
-0.03662238614621461,-0.04985699078341011,0.013234604637195502,424,434,201801,1.1017954960438265
0.0008297120528230522,-0.008920326647564467,0.009750038700387518,373,349,201802,3.2022650204329945
0.018013174142480208,0.014106203703703704,0.003906970438776504,379,378,201803,1.1210928229397874
0.027961163690796292,0.07413317042606515,-0.04617200673526886,432,399,201804,2.0631787802840424
0.003659799507746346,-0.0012511175059952018,0.004910917013741548,410,417,201805,1.2815414335198536
0.0159378766435329,-0.01689457368421052,0.03283245032774342,471,380,201806,1.7380134109273078
0.002999180293501047,0.04461187765957446,-0.04161269736607341,477,376,201807,1.1709367759020193
-0.0015812821052631444,-0.0039911043689320365,0.002409822263668892,475,412,201808,0.9433249882965964
-0.08790854214123003,-0.13934718329466356,0.05143864115343352,439,431,201809,0.8442740261326163
0.007833587884176468,-0.020009489361702125,0.027843077245878593,442,423,201810,0.681347177457455
-0.11004298615961708,-0.13606081440291623,0.02601782824329915,444,406,201811,0.9997444252763437
0.1402177282121133,0.13077647645926885,0.009441251752844465,450,424,201812,1.3485324947589121
0.02985676490340828,0.05032991142191141,-0.020473146518503127,409,429,201901,0.9555244755244741
0.0025226897571256814,-0.022333758637618602,0.024856448394744282,366,430,201902,1.2695741172456922
0.013426957559681686,0.0006619134396355349,0.012765044120046152,377,439,201903,1.169368531084038
-0.06406586792452826,-0.12162430373831776,0.0575584358137895,477,428,201904,1.2646905727234132
0.03919831509846823,0.054362863529411734,-0.015164548430943503,457,425,201905,0.8794059444738332
-0.017928792553191485,-0.01886546024096386,0.0009366676877723759,376,415,201906,3.0552091646286463
-0.07791669544364507,-0.03580310958904109,-0.04211358585460398,417,438,201907,0.907723136559241
0.04884098482787233,-0.008268688559322047,0.057109673387194373,423,472,201908,0.8708077893977599
0.018531707021791754,-0.009118861502347433,0.027650568524139187,413,426,201909,1.0837039708298302
0.0631951213592233,0.04548126548567978,0.017713855873543516,412,381,201910,2.332139731041609
0.08289652784503627,0.07554148684210524,0.007355041002931037,413,380,201911,1.9423207692258777
-0.03365086255924169,-0.028867055155875298,-0.004783807403366393,422,417,201912,1.5294873106254334
-0.06873812020460358,-0.017950139896373035,-0.05078798030823055,391,386,202001,2.1924602498096317
-0.2842805933014354,-0.20528841629955946,-0.07899217700187594,418,454,202002,1.9121893640790013
0.2195463210784314,0.16093790619469026,0.05860841488374113,408,565,202003,1.8477706736672643
0.09346898677334317,0.030528051146384468,0.06294093562695871,405,567,202004,1.6121485631289487
0.06824986926605504,0.07182905802707927,-0.003579188761024227,436,517,202005,1.9549293723605632
0.03757670767332705,0.03743610642570279,0.00014060124762425852,425,498,202006,1.4125956027185795
0.05534545363408522,0.013536595435684641,0.04180885819840058,399,482,202007,1.6893928655799686
-0.01764587533156498,-0.04593796316653535,0.028292087834970375,377,523,202008,2.0620767981138224
-0.003511790697674404,-0.03351497554347825,0.030003184845803846,387,368,202009,3.060172627605601
0.16383678176851846,0.3105965027173913,-0.14675972094887285,378,368,202010,2.9267217166610537
0.10476291688311686,0.038177661654135324,0.06658525522898154,385,399,202011,2.740669856459304
0.29280033481153,0.0782851244541485,0.21451521035738152,451,458,202012,1.2028485945836047
0.13124686947368425,0.07029605144032917,0.06095081803335507,475,486,202101,0.821659085986573
0.008883125000000007,-0.013963475580900971,0.022846600580900978,496,515,202102,0.869229564672716
-0.024596818534820146,0.027669226269092333,-0.052266044803912476,417,379,202103,3.561227685562174
0.013521509174311934,0.020110647191011223,-0.006589138016699289,436,445,202104,2.288083702711071
0.03416436494845361,0.04540126213592233,-0.011236897187468717,485,412,202105,2.5359898065562714
-0.11106912421052634,-0.09316298298676745,-0.017906141223758887,475,529,202106,2.006360961159934
0.01983877840343035,0.026952089795918358,-0.007113311392488008,481,490,202107,1.6603012784487328
-0.01905060122699385,-0.05427854693140793,0.03522794570441408,489,554,202108,1.6809963603611549
0.02644735232067512,0.012542080701754377,0.013905271618920741,474,570,202109,1.6973415132924368
-0.06399304651162789,-0.09454004609929079,0.030546999587662896,473,564,202110,1.6351321341328036
-0.058513427221172,-0.06424731438721137,0.005733887166039377,529,563,202111,1.6588303905401638
-0.14861391570881227,-0.17143170629370627,0.022817790584894,522,572,202112,1.2765542585958536
-0.009081363475177302,-0.02644090944881889,0.017359545973641588,564,508,202201,1.1526806526806481
0.058198029906542034,-0.006470794285714282,0.06466882419225632,535,525,202202,0.7720567375886473
-0.1715895147955277,-0.08568226327944571,-0.08590725151608199,576,433,202203,2.309186507936493
-0.038363576923076924,-0.04754090690208668,0.009177329979009753,546,623,202204,1.896596887818808
-0.1102745985681221,-0.10402150699300697,-0.006253091575115138,524,572,202205,1.0097131333086289
0.09631324999999999,0.09276729032258063,0.003545959677419358,552,589,202206,1.060745306463922
0.0038009003984063837,-0.003400071553228621,0.007200971951635005,502,573,202207,1.7389089835387903
-0.135325150963052,-0.1280540992063492,-0.007271051756702812,519,504,202208,1.3721716147645961
0.09073911586452763,0.01845067605633802,0.07228843980818961,561,497,202209,2.3977166624225283
0.021885530569989563,0.051135310124862735,-0.029249779554873172,575,561,202210,1.0591955359218854
-0.056150727443609,-0.05464072872340425,-0.0015099987202047485,532,564,202211,0.9551279679309274
0.1596849979999999,0.08891743159609115,0.07076756640390876,500,614,202212,1.0523009478092624
-0.04688741346153844,-0.09958851798561151,0.05270110452407307,416,417,202301,3.9478827361563695
-0.09968636893203883,-0.014292580097087384,-0.08539378883495145,412,412,202302,3.97600765541419
-0.03421039867260934,-0.011557719298245617,-0.022652679374363723,471,456,202303,1.0385797295787222
-0.028141379269297287,-0.022180321839080447,-0.00596105743021684,481,522,202304,1.1705498602050328
0.09279405112474437,0.04170430651340994,0.05108974461133443,489,522,202305,0.9708530192981196
0.08901536149312374,0.03346657438016526,0.05554878711295848,509,484,202306,1.4421862415223126
-0.04636650651769085,-0.05288813799621925,0.006521631478528397,537,529,202307,1.131019139446549
-0.059065224014336906,-0.053051510138898514,-0.006013713875438392,558,552,202308,0.7956989247311834
-0.08065165834519225,-0.06393765159128978,-0.01671400675390247,541,597,202309,1.2094702905207013
0.10302200611852733,0.08776521016949151,0.015256795949035812,512,590,202310,0.9634741792759205
0.11493451158301156,0.04762432956381257,0.06731018201919899,518,619,202311,0.8296043562602562
-0.02101693296089384,-0.02955566929133859,0.00853873633044475,537,635,202312,0.7607384272496664
0.01916058845437615,0.022452353280726513,-0.0032917648263503622,537,735,202401,1.4865807775624194
0.042044387755102025,0.017920944869831507,0.02412344288527052,539,653,202402,0.9971552257266507
-0.0748523095238095,-0.05398795214521451,-0.02086435737859499,546,606,202403,1.1993616388715902
0.06174808146639509,0.02054145232273838,0.04120662914365671,491,409,202404,2.9407028614949557
-0.0576257318181818,-0.021519856423173816,-0.03610587539500798,440,397,202405,3.7018210428296174
0.07910160953570203,0.01721669934640521,0.061884910189296816,490,459,202406,1.3487972966964645
-0.06199294824016564,-0.006427133466135484,-0.05556581477403016,483,502,202407,0.9416537929913003
0.014068259507829976,-0.0011512182320442131,0.015219477739874188,447,724,202408,2.4216110176955876
-0.0193647329317269,-0.04100245384615381,0.02163772091442691,498,650,202409,1.6630943664159332
0.08768936084452972,0.05491793806915836,0.03277142277537136,521,461,202410,2.0673911117672956
-0.06812348576850093,-0.0029882398190045137,-0.0651352459494964,527,442,202411,1.3583456474045748
